timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T07:52:38.790989+00:00,6262.15027311,-7.2820981,112.7925125,45.18,30.187,6,10,1.21,45.18000030517578,324.0,0.32674849033355713,6262.138733625,-2.161539795767646,-8.514737661790356,0.6040236720019585,0.7311218415130782,0.00698283222372795,-0.4654190547064369,-0.4987957462056259,,,,1
2025-11-13T07:52:38.952636+00:00,6262.311921982,-7.2820981,112.7925125,45.18,30.187,6,10,1.21,45.18000030517578,324.0,0.32674849033355713,6262.286542585,-2.1757566706414666,-8.517247678338487,0.5910133979830539,0.7268634201846537,0.007019215670795951,-0.46811210652807544,-0.5024851786179195,,,,1
2025-11-13T07:52:39.161622+00:00,6262.520908271,-7.282098,112.7925112,45.26,30.269,6,10,1.21,45.2599983215332,322.0,0.3996458947658539,6262.494469158,-2.203778644678698,-8.508765224379118,0.5558713695565247,0.7174388650739443,0.008113164460038099,-0.4741827975645121,-0.510261037056278,,,,1
2025-11-13T07:52:39.406821+00:00,6262.766107897,-7.2820978,112.7925094,45.37,30.372,6,10,1.21,45.369998931884766,321.0,0.4778510332107544,6262.72022245,-2.231583236365438,-8.502763927143722,0.5207390747529599,0.7119348446189007,0.008323026950475192,-0.4777215238274341,-0.5146471120212741,,,,1
2025-11-13T07:52:39.650297+00:00,6263.009582416,-7.2820977,112.7925075,45.49,30.492,6,10,1.21,45.48999786376953,320.0,0.5524754524230957,6263.007045922,-2.2680980780595816,-8.49213494892677,0.4702959927746395,0.7061312980944427,0.00868018561337223,-0.48152348477571194,-0.5190745397711485,,,,1
2025-11-13T07:52:39.764211+00:00,6263.123502131,-7.2820977,112.7925052,45.63,30.63,6,10,1.21,45.62999725341797,319.0,0.622413158416748,6263.106656174,-2.282242373230466,-8.489961454116743,0.44978373086262624,0.704153384057641,0.00862922945420367,-0.4828712428854837,-0.5205083197350712,,,,1
2025-11-13T07:52:39.918542+00:00,6263.277828011,-7.2820977,112.7925052,45.63,30.63,6,10,1.21,45.62999725341797,319.0,0.622413158416748,6263.207529591,-2.3001396369664233,-8.484865361363905,0.42549294323664477,0.7017595559461264,0.00849407313454159,-0.4844773956554959,-0.5222480535710486,,,,1
2025-11-13T07:52:40.053734+00:00,6263.413028615,-7.2820976,112.7925025,45.78,30.787,6,10,1.21,45.779998779296875,318.0,0.6949303150177002,6263.383028997,-2.327587089412584,-8.478689021692748,0.38751274233126276,0.6978173597954759,0.008119746940859228,-0.4872293638112891,-0.524969093488116,,,,1
2025-11-13T07:52:40.206336+00:00,6263.565623909,-7.2820976,112.7925025,45.78,30.787,6,10,1.21,45.779998779296875,318.0,0.6949303150177002,6263.538343518,-2.35574056170653,-8.471490559798664,0.3461338047095175,0.6927937536887383,0.007520552594444977,-0.4910786765642109,-0.5280359737389917,,,,1
2025-11-13T07:52:40.417487+00:00,6263.77678209,-7.2820976,112.7924996,45.96,30.96,6,10,1.21,45.959999084472656,317.0,0.7628920674324036,6263.746500068,-2.3938094741072824,-8.456225956181111,0.2866396683590329,0.6855622433512256,0.006349179290899028,-0.5005502292744137,-0.5285958440878049,,,,1
2025-11-13T07:52:40.539664+00:00,6263.89894704,-7.2820977,112.7924964,46.14,31.149,6,10,1.21,46.13999938964844,315.0,0.8159961700439453,6263.865598297,-2.417347978402705,-8.451436559504254,0.25261392496543955,0.6813219839063527,0.005392709401893213,-0.5077956885478215,-0.52717626238618,,,,1
2025-11-13T07:52:40.676952+00:00,6264.036235722,-7.2820977,112.7924964,46.14,31.149,6,10,1.21,46.13999938964844,315.0,0.8159961700439453,6263.974750912,-2.4426502627952016,-8.446666554276911,0.2170012180216392,0.6769986481380713,0.004494499231368813,-0.5150169595519157,-0.5257472408579847,,,,1
2025-11-13T07:52:40.791107+00:00,6264.150394705,-7.2820976,112.792493,46.35,31.353,6,10,1.21,46.349998474121094,314.0,0.8380167484283447,6264.11180884,-2.458807164198772,-8.439059215759105,0.18896849263241777,0.6732448556180356,0.00407332616479009,-0.5214245166967141,-0.52425303602879,,,,1
2025-11-13T07:52:40.957151+00:00,6264.316438667,-7.2820976,112.792493,46.35,31.353,6,10,1.21,46.349998474121094,314.0,0.8380167484283447,6264.23429304,-2.4901365523797994,-8.428040234719573,0.1406129099404656,0.6675617305605909,0.003405497151673808,-0.5297755982996776,-0.5231515592314697,,,,1
2025-11-13T07:52:41.168851+00:00,6264.528134932,-7.2820977,112.7924897,46.55,31.553,6,10,1.21,46.54999923706055,312.0,0.8344907760620117,6264.478963308,-2.5417243874813495,-8.414629556668473,0.06077790548228523,0.6582694624922221,0.0022362897147951586,-0.5377339469512793,-0.5268002620108608,,,,1
2025-11-13T07:52:41.396166+00:00,6264.755449662,-7.2820978,112.7924863,46.75,31.754,6,10,1.21,46.75,311.0,0.8166875243186951,6264.726410156,-2.5866355819826143,-8.400291936061986,-0.008470451728941564,0.6503559705774051,0.0017256472815821646,-0.5426154268918011,-0.5316038300979493,,,,1
2025-11-13T07:52:41.501252+00:00,6264.860534704,-7.2820979,112.7924829,46.95,31.957,6,10,1.21,46.95000076293945,310.0,0.7968795299530029,6264.814308087,-2.6051273427747117,-8.39491655490781,-0.037514250178348085,0.647392085598249,0.0016043555928663762,-0.5444343019338463,-0.5333593576808104,,,,1
2025-11-13T07:52:41.663636+00:00,6265.022920572,-7.2820979,112.7924829,46.95,31.957,6,10,1.21,46.95000076293945,310.0,0.7968795299530029,6264.986639192,-2.6358121887184676,-8.386422227282154,-0.08703316378115522,0.6425864921990223,0.0013937213996690926,-0.5469966128502483,-0.5365401784716327,,,,1
2025-11-13T07:52:41.770266+00:00,6265.129548691,-7.2820979,112.7924797,47.14,32.148,6,10,1.21,47.13999938964844,309.0,0.7782827019691467,6265.089318069,-2.6528821964368268,-8.381404952310486,-0.1139853854746129,0.6397936464624258,0.0012694023267570966,-0.5483545904141797,-0.5384883673170135,,,,1
2025-11-13T07:52:41.929392+00:00,6265.288676094,-7.2820979,112.7924797,47.14,32.148,6,10,1.21,47.13999938964844,309.0,0.7782827019691467,6265.192504909,-2.672706941522822,-8.37543800458012,-0.14485176969810065,0.6366318014083375,0.0013443869684589545,-0.5500333594741109,-0.5405196069754343,,,,1
2025-11-13T07:52:42.153725+00:00,6265.513015363,-7.282098,112.7924765,47.33,32.339,6,10,1.21,47.32999801635742,308.0,0.7668716907501221,6265.472353736,-2.724382834578005,-8.362442062898737,-0.22489356242019598,0.6275513126614306,0.0010515699589547876,-0.5543183941529733,-0.5467260393297596,,,,1
2025-11-13T07:52:42.300133+00:00,6265.659416626,-7.2820981,112.7924733,47.53,32.532,6,10,1.21,47.529998779296875,307.0,0.7609489560127258,6265.613405526,-2.7486727090816667,-8.354289220186205,-0.2613736400151294,0.6227579819729585,0.0012334977135874787,-0.5564726261449027,-0.5500083551399506,,,,1
2025-11-13T07:52:42.454340+00:00,6265.813629117,-7.2820981,112.7924733,47.53,32.532,6,10,1.21,47.529998779296875,307.0,0.7609489560127258,6265.712040268,-2.769198171915991,-8.349551080345023,-0.2941797721943571,0.6188162530799655,0.0012109318214096885,-0.5580759929065048,-0.5528256187168022,,,,1
2025-11-13T07:52:42.661834+00:00,6266.021121329,-7.2820981,112.7924703,47.71,32.718,6,10,1.21,47.709999084472656,305.0,0.759408175945282,6265.999654964,-2.81419433677352,-8.33302159927322,-0.368247948315628,0.608694972773009,0.0014798439908010068,-0.5626265587825809,-0.5594100423974351,,,,1
2025-11-13T07:52:42.771006+00:00,6266.130293977,-7.2820982,112.7924672,47.9,32.907,6,10,1.21,47.89999771118164,304.0,0.7620033025741577,6266.121935427,-2.835587042263726,-8.329582910455,-0.4004652604391321,0.6043892187314334,0.001284896530004443,-0.5646188210141787,-0.5620654839773332,,,,1
2025-11-13T07:52:42.930140+00:00,6266.289479283,-7.2820982,112.7924672,47.9,32.907,6,10,1.21,47.89999771118164,304.0,0.7620033025741577,6266.24519143,-2.8532940467972465,-8.3235249866618,-0.42970336277406407,0.6002955027863116,0.0013550986286664363,-0.5664849832535886,-0.5645690717621867,,,,1
2025-11-13T07:52:43.159480+00:00,6266.518767014,-7.2820982,112.7924641,48.1,33.1,6,10,1.21,48.099998474121094,303.0,0.7671100497245789,6266.510590163,-2.906439397906698,-8.316191950688683,-0.5075156688207851,0.5896641171636019,0.0012889074878211534,-0.571150613445716,-0.5710355018803477,,,,1
2025-11-13T07:52:43.289819+00:00,6266.64910216,-7.2820983,112.792461,48.28,33.288,6,10,1.21,48.279998779296875,301.0,0.7692937254905701,6266.620293968,-2.9209391462527328,-8.308756145335767,-0.5370872834088647,0.5860179531065097,0.0015863667626060402,-0.5729318391360483,-0.5730004797393599,,,,1
2025-11-13T07:52:43.446465+00:00,6266.805750544,-7.2820983,112.792461,48.28,33.288,6,10,1.21,48.279998779296875,301.0,0.7692937254905701,6266.767526265,-2.9449538793990517,-8.302991980958822,-0.5726335804444211,0.5811919795051663,0.0014535941898781626,-0.5752351417890391,-0.5756025553050834,,,,1
2025-11-13T07:52:43.661434+00:00,6267.020716875,-7.2820983,112.7924579,48.47,33.479,6,10,1.21,48.46999740600586,300.0,0.7729156613349915,6266.996634496,-2.986181566176846,-8.295124111684153,-0.6388405791541343,0.572857627159307,0.001545165367201644,-0.5791070258106285,-0.5800575869050976,,,,1
2025-11-13T07:52:43.762422+00:00,6267.121707174,-7.2820983,112.7924548,48.67,33.676,6,10,1.21,48.66999816894531,299.0,0.7757703065872192,6267.097486108,-3.0032852590506365,-8.289456566286026,-0.6641107583159378,0.5695775259663375,0.0015673582453737589,-0.5806058053148966,-0.5817868029930187,,,,1
2025-11-13T07:52:43.923494+00:00,6267.282779087,-7.2820983,112.7924548,48.67,33.676,6,10,1.21,48.66999816894531,299.0,0.7757703065872192,6267.253238843,-3.028902396200341,-8.281091684224801,-0.7057816763530458,0.5643058252822548,0.0017349178951499488,-0.5828324601219312,-0.5846898742415741,,,,1
2025-11-13T07:52:44.050081+00:00,6267.409364226,-7.2820984,112.7924518,48.86,33.866,6,10,1.21,48.86000061035156,298.0,0.773253321647644,6267.386156825,-3.051504037039063,-8.280377316334853,-0.7343874371813477,0.5606245204588185,0.0015139707699788616,-0.5843781127412534,-0.5866856707827443,,,,1
2025-11-13T07:52:44.200541+00:00,6267.5598298,-7.2820984,112.7924518,48.86,33.866,6,10,1.21,48.86000061035156,298.0,0.773253321647644,6267.526783877,-3.077549161074707,-8.270304706435368,-0.7803043850561817,0.5544559070738151,0.001988705325788971,-0.5872038992370456,-0.5897171125911901,,,,1
2025-11-13T07:52:44.412243+00:00,6267.771527331,-7.2820984,112.7924487,49.05,34.058,6,10,1.21,49.04999923706055,296.0,0.773068904876709,6267.74509352,-3.1162620599431876,-8.261505627521407,-0.8415837710556253,0.546417731541421,0.0019766273194612547,-0.590937886136675,-0.5934780285148606,,,,1
2025-11-13T07:52:44.544987+00:00,6267.904281953,-7.2820984,112.7924455,49.25,34.255,6,10,1.21,49.25,295.0,0.7713119387626648,6267.900749195,-3.1429088460257995,-8.25551925016973,-0.8817662664303825,0.5408837879800187,0.001971666361334342,-0.5938123339001911,-0.5956741999953952,,,,1
2025-11-13T07:52:44.684347+00:00,6268.043630169,-7.2820984,112.7924455,49.25,34.255,6,10,1.21,49.25,295.0,0.7713119387626648,6268.022177634,-3.165020314453143,-8.25105756977225,-0.9151133546897152,0.5366705832097511,0.0019291643442000408,-0.5957909251407053,-0.597506599931935,,,,1
2025-11-13T07:52:44.785813+00:00,6268.145097921,-7.2820985,112.7924424,49.44,34.445,6,10,1.21,49.439998626708984,294.0,0.7709317207336426,6268.118116917,-3.179314946791342,-8.246458297275488,-0.941716481263279,0.5331070318418518,0.001974601789639836,-0.5976166378169793,-0.5988717289644527,,,,1
2025-11-13T07:52:44.942473+00:00,6268.30175806,-7.2820985,112.7924424,49.44,34.445,6,10,1.21,49.439998626708984,294.0,0.7709317207336426,6268.203906344,-3.1955812698896504,-8.242341269257674,-0.9665158810421801,0.5295682254627857,0.002006494309774086,-0.5992592682744421,-0.600368052071362,,,,1
2025-11-13T07:52:45.164204+00:00,6268.523488342,-7.2820985,112.7924393,49.63,34.638,6,10,1.21,49.62999725341797,293.0,0.7708287835121155,6268.454090924,-3.24285441717026,-8.23189701366279,-1.0370666347257063,0.5197815492276613,0.0013344951716400503,-0.6036297735325699,-0.604529946909289,,,,1
2025-11-13T07:52:45.293868+00:00,6268.653152064,-7.2820986,112.7924361,49.83,34.834,6,10,1.21,49.82999801635742,291.0,0.7679542899131775,6268.605285012,-3.267076394221168,-8.223833022270497,-1.0780268318004353,0.5143987146231622,0.001291842915953666,-0.6057773999812308,-0.6069810830725283,,,,1
2025-11-13T07:52:45.451026+00:00,6268.810311045,-7.2820986,112.7924361,49.83,34.834,6,10,1.21,49.82999801635742,291.0,0.7679542899131775,6268.769925061,-3.294689830249869,-8.213222798824933,-1.1217324131057576,0.5081264075822467,0.0012966777206189159,-0.6084337047991566,-0.6096017547619285,,,,1
2025-11-13T07:52:45.662818+00:00,6269.022103745,-7.2820986,112.792433,50.02,35.024,6,10,1.21,50.02000045776367,290.0,0.7657685875892639,6269.000590656,-3.3363713942581357,-8.20424298118846,-1.1867146016951091,-0.49960993358593225,-0.0012280607708837462,0.6119691716061264,0.6130922761972415,,,,1
2025-11-13T07:52:45.764174+00:00,6269.123459176,-7.2820986,112.7924298,50.21,35.215,6,10,1.21,50.209999084472656,289.0,0.7659257650375366,6269.091078404,-3.351746861394799,-8.198162471819796,-1.2115717706628957,-0.49598837322116496,-0.0013357025263339465,0.6134588357952494,0.6145421110981093,,,,1
2025-11-13T07:52:45.921203+00:00,6269.2804895,-7.2820986,112.7924298,50.21,35.215,6,10,1.21,50.209999084472656,289.0,0.7659257650375366,6269.259125904,-3.3820652532240887,-8.192254452527806,-1.2553490992797802,-0.4901101461037627,-0.0013649128083144547,0.615698080000952,0.6170138215488497,,,,1
2025-11-13T07:52:46.086185+00:00,6269.445468055,-7.2820987,112.7924266,50.41,35.411,6,10,1.21,50.40999984741211,288.0,0.7658239006996155,6269.430077186,-3.404331096482399,-8.186092020649678,-1.2881170573350849,-0.48593871078623724,-0.0013017486427737732,0.6173651839986454,0.6186453785458996,,,,1
2025-11-13T07:52:46.238981+00:00,6269.598264362,-7.2820987,112.7924266,50.41,35.411,6,10,1.21,50.40999984741211,288.0,0.7658239006996155,6269.5551517,-3.43819720880649,-8.176539459311506,-1.3413590283377212,-0.47892467751556395,-0.0014512231222912225,0.6202950218606589,0.6211788253578411,,,,1
2025-11-13T07:52:46.444635+00:00,6269.803919911,-7.2820987,112.7924235,50.6,35.6,6,10,1.21,50.599998474121094,286.0,0.7629426717758179,6269.795368273,-3.475438588078211,-8.168099491152603,-1.3984854425621853,-0.47078817255609645,-0.001517519902362457,0.6234062351828201,0.6242762686902488,,,,1
2025-11-13T07:52:46.651458+00:00,6270.010740215,-7.2820988,112.7924203,50.79,35.791,6,10,1.21,50.78999710083008,285.0,0.7647551894187927,6269.976407049,-3.5161536068528516,-8.156002229576991,-1.4594157458981152,-0.4622282446178606,-0.0014662047072085036,0.6268276439545705,0.6272399898727841,,,,1
2025-11-13T07:52:46.757421+00:00,6270.116703247,-7.2820988,112.792417,50.98,35.986,6,10,1.21,50.97999954223633,284.0,0.764453113079071,6270.086093466,-3.5288767646308803,-8.149128403268575,-1.4836769220257164,-0.45867013745587765,-0.0016767093957953815,0.6283149624971879,0.6283623171021363,,,,1
2025-11-13T07:52:46.915555+00:00,6270.274848947,-7.2820988,112.792417,50.98,35.986,6,10,1.21,50.97999954223633,284.0,0.764453113079071,6270.233682618,-3.559962133283161,-8.14141901836018,-1.5296753900388387,-0.45204832342819606,-0.0015676431901003025,0.6307775079570521,0.630689774164824,,,,1
2025-11-13T07:52:47.039861+00:00,6270.399141751,-7.2820988,112.7924139,51.17,36.175,6,10,1.21,51.16999816894531,283.0,0.7642506957054138,6270.344374185,-3.575541015667435,-8.137098787468986,-1.5564131600298154,-0.4484808820494221,-0.0016186788291299376,0.6321325269266074,0.6318787436814143,,,,1
2025-11-13T07:52:47.201164+00:00,6270.560450171,-7.2820988,112.7924139,51.17,36.175,6,10,1.21,51.16999816894531,283.0,0.7642506957054138,6270.504543009,-3.6086359789983895,-8.129817456607087,-1.6049719931550595,-0.4416489384850222,-0.00154746751297332,0.6344868582416066,0.6343266092464077,,,,1
2025-11-13T07:52:47.410839+00:00,6270.7701224,-7.2820989,112.7924107,51.36,36.367,6,10,1.21,51.36000061035156,281.0,0.7658736705780029,6270.766595551,-3.6527323899889748,-8.114945493060873,-1.6743940756982463,-0.4316163693562798,-0.001834595083543193,0.6380364032752146,0.6376625220759103,,,,1
2025-11-13T07:52:47.547251+00:00,6270.906535246,-7.2820989,112.7924074,51.56,36.563,6,10,1.21,51.55999755859375,280.0,0.7655373215675354,6270.866299437,-3.669166439291016,-8.11100030267515,-1.6992861665259194,-0.4279258983755584,-0.001974348658936684,0.6393872375664733,0.6387953411570553,,,,1
2025-11-13T07:52:47.680357+00:00,6271.039637972,-7.2820989,112.7924074,51.56,36.563,6,10,1.21,51.55999755859375,280.0,0.7655373215675354,6271.020301571,-3.697979179708055,-8.10354986883734,-1.7431945864675407,-0.42197511422774625,-0.0018858739986870145,0.6413886076338378,0.6407449574122832,,,,1
2025-11-13T07:52:47.786267+00:00,6271.145547896,-7.2820989,112.7924043,51.75,36.752,6,10,1.21,51.75,279.0,0.764363169670105,6271.112241468,-3.708452851607076,-8.101551895221409,-1.7561043088120796,-0.41979939434062735,-0.00182073184498578,0.6422256072055551,0.6413356554069384,,,,1
2025-11-13T07:52:47.937835+00:00,6271.29712154,-7.2820989,112.7924043,51.75,36.752,6,10,1.21,51.75,279.0,0.764363169670105,6271.246753182,-3.737726855695409,-8.091158787531455,-1.8056563262467265,-0.4125379114184833,-0.0020699201387047823,0.6447450888885069,0.6435153125040977,,,,1
2025-11-13T07:52:48.166435+00:00,6271.52572293,-7.282099,112.7924011,51.94,36.943,6,10,1.21,51.939998626708984,278.0,0.7654145359992981,6271.49089401,-3.7688302295988767,-8.08395204206393,-1.8516733997970234,-0.40573056333942087,-0.0018932604929757656,0.6468472826004092,0.6457303760312414,,,,1
2025-11-13T07:52:48.401077+00:00,6271.760360933,-7.282099,112.7923979,52.13,37.138,6,10,1.21,52.12999725341797,276.0,0.7650102376937866,6271.725856257,-3.824737710068517,-8.067308359306768,-1.9369709660306325,-0.3932201507159706,-0.001368273984229018,0.6504224298590245,0.6498666814305037,,,,1
2025-11-13T07:52:48.544090+00:00,6271.903372998,-7.2820991,112.7923948,52.32,37.327,6,10,1.21,52.31999969482422,275.0,0.7639628648757935,6271.860757984,-3.846261012076145,-8.060103510244549,-1.9752691556282675,-0.3876881134374328,-0.0011614395194737045,0.6518457183996272,0.6517620249459466,,,,1
2025-11-13T07:52:48.677391+00:00,6272.036674351,-7.2820991,112.7923948,52.32,37.327,6,10,1.21,52.31999969482422,275.0,0.7639628648757935,6272.016132079,-3.8755052133742662,-8.05507655803237,-2.0141946145006613,-0.38155559371949915,-0.0010555682395131515,0.6535735931769372,0.6536480497781965,,,,1
2025-11-13T07:52:48.778689+00:00,6272.13797189,-7.2820991,112.7923917,52.51,37.518,6,10,1.21,52.5099983215332,274.0,0.7647063732147217,6272.106607882,-3.889420977846502,-8.047613967726718,-2.0413326255970006,-0.37794524127832646,-0.0011929497505367695,0.6544493664781683,0.6548679242276909,,,,1
2025-11-13T07:52:48.935431+00:00,6272.294719708,-7.2820991,112.7923917,52.51,37.518,6,10,1.21,52.5099983215332,274.0,0.7647063732147217,6272.273711858,-3.9185664651193175,-8.041212139832881,-2.0860937471831553,-0.37164125431615735,-0.0011534243189731416,0.6560746345665786,0.6568466499731761,,,,1
2025-11-13T07:52:49.054866+00:00,6272.414147154,-7.2820992,112.7923884,52.71,37.713,6,10,1.21,52.709999084472656,273.0,0.7646360993385315,6272.37474671,-3.928039098175309,-8.032468920805304,-2.102762165443799,-0.3679441570354504,-0.001508310007411781,0.6574041854947597,0.6575975662959567,,,,1
2025-11-13T07:52:49.215618+00:00,6272.574901007,-7.2820992,112.7923884,52.71,37.713,6,10,1.21,52.709999084472656,273.0,0.7646360993385315,6272.568835131,-3.975486411931072,-8.02715953857916,-2.1697479684228504,-0.35906762611607534,-0.0011151106439533983,0.6596587356092608,0.6602420381481396,,,,1
2025-11-13T07:52:49.427208+00:00,6272.786492676,-7.2820992,112.7923853,52.9,37.904,6,10,1.21,52.89999771118164,271.0,0.7645348310470581,6272.736623857,-4.000309365060033,-8.017438848105337,-2.215197503189479,-0.3524181976043227,-0.0011503712701627596,0.6614921409210257,0.6619880951671105,,,,1
2025-11-13T07:52:49.541589+00:00,6272.900871378,-7.2820992,112.7923822,53.09,38.093,6,10,1.21,53.09000015258789,270.0,0.7654787302017212,6272.844625253,-4.020240611257805,-8.011546715879124,-2.239232924184952,-0.3479610051567051,-0.001169317951734357,0.6627445927081543,0.6630922834884793,,,,1
2025-11-13T07:52:49.677331+00:00,6273.036614182,-7.2820992,112.7923822,53.09,38.093,6,10,1.21,53.09000015258789,270.0,0.7654787302017212,6272.992087868,-4.047900090145911,-8.003320988329701,-2.289404935817555,-0.3417617865602644,-0.0011194343268351907,0.6640884075375273,0.6649693339457057,,,,1
2025-11-13T07:52:49.778533+00:00,6273.137814588,-7.2820993,112.792379,53.28,38.288,6,10,1.21,53.279998779296875,269.0,0.7650198936462402,6273.111213339,-4.067541619198154,-7.998157712212082,-2.3168107713783814,-0.337285689260222,-0.0011194582522387833,0.6653281136392866,0.6660147234368525,,,,1
2025-11-13T07:52:49.931271+00:00,6273.290555133,-7.2820993,112.792379,53.28,38.288,6,10,1.21,53.279998779296875,269.0,0.7650198936462402,6273.2823302,-4.094609994662033,-7.990630872768393,-2.35962641685611,-0.33070379128141786,-0.001121007765209298,0.6671171200893249,0.6675241522652287,,,,1
2025-11-13T07:52:50.054880+00:00,6273.414165038,-7.2820993,112.7923758,53.47,38.478,6,10,1.21,53.46999740600586,268.0,0.7640635371208191,6273.391699426,-4.115338338142835,-7.984180884607491,-2.3872139109997725,-0.32722101240448953,-0.0011548909839487048,0.6680312560180571,0.668325756088102,,,,1
2025-11-13T07:52:50.225320+00:00,6273.584608166,-7.2820993,112.7923758,53.47,38.478,6,10,1.21,53.46999740600586,268.0,0.7640635371208191,6273.55754086,-4.141688031357447,-7.977304403400206,-2.4294649484670816,-0.3236876438787523,-0.0013718815869003809,0.6690516600985963,0.6690248898661739,,,,1
2025-11-13T07:52:50.439966+00:00,6273.799250998,-7.2820993,112.7923726,53.66,38.666,6,10,1.21,53.65999984741211,268.0,0.7636414766311646,6273.751506684,-4.177636441414526,-7.967795409851892,-2.482833889429107,-0.32294272434275906,-0.001715446149954418,0.6696392584958096,0.6687961703835974,,,,1
2025-11-13T07:52:50.543978+00:00,6273.903258522,-7.2820994,112.7923694,53.86,38.86,6,10,1.21,53.86000061035156,268.0,0.761684775352478,6273.880636669,-4.205381991608391,-7.959103088379639,-2.5296790356605188,-0.3247555422095303,-0.0025766521467568324,0.6705277972425515,0.6670229919522717,,,,1
2025-11-13T07:52:50.680126+00:00,6274.039416691,-7.2820994,112.7923694,53.86,38.86,6,10,1.21,53.86000061035156,268.0,0.761684775352478,6274.039017214,-4.234112359881548,-7.95545334701037,-2.5680429379643375,-0.3279209044706867,-0.004864450155155486,0.674225241364204,0.6617133378157007,,,,1
2025-11-13T07:52:50.781438+00:00,6274.140721011,-7.2820994,112.7923663,54.04,39.047,6,10,1.21,54.03999710083008,269.0,0.7435998916625977,6274.110215621,-4.241141901304478,-7.952840386178213,-2.5734194272858035,-0.3288126507230985,-0.0056940205546792905,0.6755753565301051,0.6598846539385453,,,,1
2025-11-13T07:52:50.939485+00:00,6274.298771016,-7.2820994,112.7923663,54.04,39.047,6,10,1.21,54.03999710083008,269.0,0.7435998916625977,6274.278453725,-4.275138137925412,-7.943331584400584,-2.634024191127332,-0.3337230169939143,-0.009326724551614603,0.6811942873496943,0.651549156257423,,,,1
2025-11-13T07:52:51.043239+00:00,6274.40252727,-7.2820994,112.7923634,54.22,39.225,6,10,1.21,54.21999740600586,269.0,0.6939539313316345,6274.32481379,-4.282922107981552,-7.943388838633847,-2.6431411225590073,-0.3346645725465491,-0.00995235506649435,0.682497659273804,0.6496903259220079,,,,1
2025-11-13T07:52:51.211055+00:00,6274.570342466,-7.2820994,112.7923634,54.22,39.225,6,10,1.21,54.21999740600586,269.0,0.6939539313316345,6274.454657821,-4.304065966510493,-7.936956989497918,-2.6737729422236187,-0.3372112490894356,-0.011879273760077129,0.68569743918989,0.6449546326920236,,,,1
2025-11-13T07:52:51.419533+00:00,6274.778816531,-7.2820994,112.7923606,54.39,39.395,6,10,1.21,54.38999938964844,270.0,0.6178594827651978,6274.757524374,-4.353784234069226,-7.928164566425879,-2.7430508718589808,-0.33893941321770926,-0.012213208956640536,0.6867330847142481,0.6429374635635022,,,,1
2025-11-13T07:52:51.658851+00:00,6275.018140024,-7.2820995,112.7923582,54.54,39.543,6,10,1.21,54.53999710083008,269.0,0.5323234796524048,6274.948911293,-4.37795917402614,-7.922282033017222,-2.7804624834117297,-0.3375080234252731,-0.012169640368333434,0.6870953146484811,0.643304175771443,,,,1
2025-11-13T07:52:51.765497+00:00,6275.124779467,-7.2820995,112.7923562,54.66,39.669,6,10,1.21,54.65999984741211,269.0,0.44547921419143677,6275.103903534,-4.391055516235518,-7.915314910075121,-2.805884527057696,-0.3355635991631992,-0.012115871532595145,0.6876643662910604,0.6437142191276807,,,,1
2025-11-13T07:52:51.915894+00:00,6275.275177104,-7.2820995,112.7923562,54.66,39.669,6,10,1.21,54.65999984741211,269.0,0.44547921419143677,6275.271260497,-4.4079087336747085,-7.913725521316732,-2.826333326258694,-0.3331404664472459,-0.012089378430757596,0.6885265053641906,0.6440516500681017,,,,1
2025-11-13T07:52:52.038315+00:00,6275.397596145,-7.2820995,112.7923544,54.77,39.775,6,10,1.21,54.77000045776367,269.0,0.3575979173183441,6275.381621783,-4.418711967068926,-7.911986986786653,-2.844524845975676,-0.3319188806097487,-0.011916854584534425,0.6885100452302271,0.6447028485191091,,,,1
2025-11-13T07:52:52.205136+00:00,6275.564426309,-7.2820995,112.7923544,54.77,39.775,6,10,1.21,54.77000045776367,269.0,0.3575979173183441,6275.556875282,-4.432597361562026,-7.907659856794599,-2.8685899209302437,-0.3301816354546799,-0.011839908593211667,0.68854395085557,0.6455595494709839,,,,1
2025-11-13T07:52:52.414028+00:00,6275.773316691,-7.2820995,112.7923529,54.86,39.864,6,10,1.21,54.86000061035156,268.0,0.27501243352890015,6275.758016009,-4.445720742064729,-7.904003461956985,-2.887587813774869,-0.3294425908329483,-0.011604864717323228,0.6882662551831077,0.6462371611385318,,,,1
2025-11-13T07:52:52.648223+00:00,6276.007512144,-7.2820996,112.7923518,54.93,39.93,6,10,1.21,54.93000030517578,268.0,0.2023465484380722,6275.968111875,-4.454671380802585,-7.902233313740311,-2.901943013038478,-0.33017898777186283,-0.010929914133804992,0.6877567895952357,0.6464154789116907,,,,1
2025-11-13T07:52:52.760590+00:00,6276.119875366,-7.2820996,112.792351,54.97,39.979,6,10,1.21,54.96999740600586,269.0,0.13197734951972961,6276.112794181,-4.460229065736171,-7.901515040479477,-2.9054282564901994,-0.331106792396753,-0.01065869465784091,0.6871722171630869,0.6465671103730005,,,,1
