timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-09T23:19:15.069783+00:00,2686.776448829,-7.2815301,112.7920402,41.2,26.101,6,10,1.21,41.20000076293945,269.0,-0.3393864929676056,2686.568773147,18.64557452556557,-10.62210421120501,3.456914199505334,0.9967049960808991,-0.0015771060037366447,0.06630305241839046,0.04669656051608177,,,,1
2025-11-09T23:19:15.196398+00:00,2686.903052965,-7.2815301,112.7920402,41.2,26.101,6,10,1.21,41.20000076293945,269.0,-0.3393864929676056,2686.864544535,18.633772539670055,-10.605503655694854,3.5383480132496947,0.997344277565829,-0.0016863133334160914,0.059607447406484534,0.041815075842564865,,,,1
2025-11-09T23:19:15.308012+00:00,2687.014673085,-7.2815301,112.7920395,41.12,26.022,6,10,1.21,41.119998931884766,269.0,-0.2145577371120453,2687.004492253,18.621942990689746,-10.592390572408062,3.6148337755480426,0.9979012728737122,-0.0016636997335581394,0.05318480834681471,0.03690064852186253,,,,1
2025-11-09T23:19:15.458450+00:00,2687.165115736,-7.2815301,112.792039,41.07,25.973,6,10,1.21,41.06999969482422,269.0,-0.08906745910644531,2687.158912544,18.609724027812067,-10.576936961783343,3.719528880558963,0.9985569035120962,-0.0018439610926032544,0.04408305971463812,0.030616892429157657,,,,1
2025-11-09T23:19:15.688970+00:00,2687.395635641,-7.2815301,112.792039,41.07,25.973,6,10,1.21,41.06999969482422,269.0,-0.08906745910644531,2687.374294755,18.59432939846731,-10.554731040357067,3.8312412155868403,0.9991085692079265,-0.001844930639321492,0.03463281358899643,0.02406722645291547,,,,1
2025-11-09T23:19:15.933461+00:00,2687.64013209,-7.2815301,112.7920389,41.05,25.955,6,10,1.21,41.04999923706055,269.0,0.018240178003907204,2687.481363536,18.587923055831023,-10.544243977921289,3.885219533273957,0.999338602342818,-0.0018031804825643452,0.029777555271429522,0.020794316764617297,,,,1
2025-11-09T23:19:16.148918+00:00,2687.855576836,-7.2815301,112.792039,41.06,25.96,6,10,1.21,41.05999755859375,269.0,0.09034328162670135,2687.81679933,18.573732058196477,-10.532043347920181,3.967276224775005,0.9996120342120023,-0.0017560502174467376,0.02270469023051342,0.016037281182078898,,,,1
2025-11-09T23:19:16.266066+00:00,2687.972731676,-7.2815301,112.7920392,41.08,25.981,6,10,1.21,41.07999801635742,269.0,0.11700589954853058,2687.945189661,18.56205054108885,-10.517162356053767,4.047833354869799,0.9998115482775827,-0.0017069540630880074,0.015776207330480144,0.011183269686240118,,,,1
2025-11-09T23:19:16.465422+00:00,2688.172096727,-7.2815301,112.7920393,41.1,26.006,6,10,1.21,41.099998474121094,269.0,0.10798502713441849,2688.160484917,18.54864815639691,-10.499339846804956,4.151626194711034,0.9999632570162131,-0.0014001834484408998,0.006618440532649322,0.005265011752443159,,,,1
2025-11-09T23:19:16.695788+00:00,2688.402459115,-7.2815301,112.7920393,41.1,26.006,6,10,1.21,41.099998474121094,269.0,0.10798502713441849,2688.343627845,18.534930468704776,-10.478354905173056,4.260186647861779,0.9999952732876467,-0.0009308917418523366,-0.0026876796301245117,-0.001167570612631793,,,,1
2025-11-09T23:19:16.939833+00:00,2688.646495649,-7.28153,112.7920394,41.12,26.023,6,10,1.21,41.119998931884766,269.0,0.08026890456676483,2688.457079908,18.527862883765106,-10.472343665979615,4.311655197502895,0.9999624934417132,-0.0011620431288199536,-0.007415893056721419,-0.004320404584055567,,,,1
2025-11-09T23:19:17.150977+00:00,2688.857646127,-7.2815299,112.7920395,41.13,26.036,6,10,1.21,41.12999725341797,269.0,0.05449403449892998,2688.80740683,18.510297999544164,-10.449246048506446,4.4338628447427215,0.999775410879928,-0.0012953934946205786,-0.01781198519849368,-0.01140977383009242,,,,1
2025-11-09T23:19:17.273829+00:00,2688.980494848,-7.2815297,112.7920394,41.14,26.046,6,10,1.21,41.13999938964844,269.0,0.053756602108478546,2688.969615607,18.500816663303038,-10.435135298810247,4.511770355857154,0.9995656993710339,-0.0013455464558807593,-0.02455004462669359,-0.01624492088187219,,,,1
2025-11-09T23:19:17.447575+00:00,2689.154229901,-7.2815293,112.7920391,41.15,26.059,6,10,1.21,41.14999771118164,270.0,0.07929032295942307,2689.145173544,18.49087176134866,-10.418962937194632,4.591148727756018,0.9992849709683911,-0.0014755438353618133,-0.03135749033611369,-0.02107314326132448,,,,1
2025-11-09T23:19:17.676170+00:00,2689.382853638,-7.2815293,112.7920391,41.15,26.059,6,10,1.21,41.14999771118164,270.0,0.07929032295942307,2689.338774651,18.476032146109574,-10.39500708216329,4.726488478836632,0.9986338555720691,-0.00211217546588172,-0.043215157611247466,-0.029298658206481965,,,,1
2025-11-09T23:19:17.806912+00:00,2689.513584638,-7.2815288,112.7920386,41.18,26.083,6,10,1.21,41.18000030517578,272.0,0.1268290877342224,2689.382614335,18.47122533145645,-10.387971619162352,4.754211027863307,0.9984781208618789,-0.001970609535053812,-0.045526175274023806,-0.03106326163026639,,,,1
2025-11-09T23:19:17.953696+00:00,2689.660364425,-7.2815281,112.7920379,41.21,26.119,6,10,1.21,41.209999084472656,274.0,0.18930259346961975,2689.632126574,18.464285560973785,-10.378136730411297,4.811129735233939,0.9981415047174497,-0.0019547894130208607,-0.05017809624214258,-0.03452352844438542,,,,1
2025-11-09T23:19:18.164240+00:00,2689.870911246,-7.2815281,112.7920379,41.21,26.119,6,10,1.21,41.209999084472656,274.0,0.18930259346961975,2689.850817814,18.44438871958854,-10.356061830527203,4.94113670990421,0.9972170899531886,-0.002115705091442188,-0.061075464601237285,-0.04270113489127931,,,,1
2025-11-09T23:19:18.272493+00:00,2689.979153715,-7.2815273,112.7920371,41.27,26.17,6,10,1.21,41.27000045776367,276.0,0.2562492787837982,2689.948137244,18.438091168280934,-10.346636519632074,4.994033942454293,0.9967911172959991,-0.00204461397887614,-0.06550511203116387,-0.04596050838769889,,,,1
2025-11-09T23:19:18.457008+00:00,2690.16366561,-7.2815262,112.792036,41.34,26.24,6,10,1.21,41.34000015258789,278.0,0.3258453607559204,2690.150941081,18.425752916814965,-10.327012494996543,5.101895004538013,0.9958600315844536,-0.0015953342121805016,-0.07452949055004078,-0.05201545385473298,,,,1
2025-11-09T23:19:18.681966+00:00,2690.388632491,-7.2815262,112.792036,41.34,26.24,6,10,1.21,41.34000015258789,278.0,0.3258453607559204,2690.286110965,18.413430565317416,-10.312127529507219,5.182354248482158,0.9953723507101501,0.0036595499339107497,-0.07885448869662383,-0.054794714603009206,,,,1
2025-11-09T23:19:18.918216+00:00,2690.624883027,-7.2815249,112.7920347,41.42,26.325,6,10,1.21,41.41999816894531,279.0,0.39047273993492126,2690.605639358,18.400014917326867,-10.289936686597857,5.30191330848114,0.9952130097610907,0.016096983986099746,-0.07973129064239,-0.05417447370599157,,,,1
2025-11-09T23:19:19.130790+00:00,2690.837457871,-7.2815233,112.7920333,41.52,26.425,6,10,1.21,41.52000045776367,279.0,0.4521549642086029,2690.828768402,18.387349855922466,-10.273117085498223,5.396309937261343,0.9954929176747797,0.026266008054231082,-0.0759092219209784,-0.050415649431511306,,,,1
2025-11-09T23:19:19.275786+00:00,2690.982454252,-7.2815215,112.7920317,41.64,26.545,6,10,1.21,41.63999938964844,280.0,0.5091304183006287,2690.972734498,18.378897787160806,-10.257620168629842,5.472132779309492,0.9959395085149425,0.028593298338262498,-0.07152692945820191,-0.04659202755231056,,,,1
2025-11-09T23:19:19.452443+00:00,2691.159103053,-7.2815194,112.7920299,41.77,26.675,6,10,1.21,41.63999938964844,280.0,0.5091304183006287,2691.123685775,18.37183806152213,-10.244346751049347,5.533518338254513,0.9963043805860552,0.027735350396067372,-0.06830013995465516,-0.04408426528387262,,,,1
2025-11-09T23:19:19.595646+00:00,2691.302312138,-7.2815194,112.7920299,41.77,26.675,6,10,1.21,41.77000045776367,281.0,0.5611343383789062,2691.123685775,18.37183806152213,-10.244346751049347,5.533518338254513,0.9963043805860552,0.027735350396067372,-0.06830013995465516,-0.04408426528387262,,,,1
2025-11-09T23:19:19.704676+00:00,2691.411343046,-7.2815171,112.7920279,41.91,26.817,6,10,1.21,41.90999984741211,283.0,0.6086367964744568,2691.386721448,18.36532972115308,-10.22962818205225,5.589827294849753,0.9964261135031356,0.027407933333067375,-0.0671457191307665,-0.04330424831189822,,,,1
2025-11-09T23:19:19.938379+00:00,2691.645052582,-7.2815171,112.7920279,41.91,26.817,6,10,1.21,41.90999984741211,283.0,0.6086367964744568,2691.601832507,18.35492050008855,-10.214355308564619,5.658601839058449,0.9962585258927886,0.026596820864017302,-0.06889483763594734,-0.04488942027885411,,,,1
2025-11-09T23:19:20.168454+00:00,2691.875119273,-7.2815146,112.7920257,42.07,26.976,6,10,1.21,42.06999969482422,284.0,0.6375232934951782,2691.842192738,18.349856868041762,-10.202662127069782,5.708679618704332,0.9958601414639805,0.025915356318142825,-0.07279017116294113,-0.04788072610470783,,,,1
2025-11-09T23:19:20.295141+00:00,2692.001799622,-7.2815121,112.7920236,42.23,27.136,6,10,1.21,42.22999954223633,286.0,0.6414439082145691,2691.979759143,18.345267951396963,-10.199317643572046,5.732751512652911,0.995687675798037,0.024998095805571188,-0.07469338286473677,-0.0490106725746601,,,,1
2025-11-09T23:19:20.450636+00:00,2692.157298694,-7.2815121,112.7920236,42.23,27.136,6,10,1.21,42.22999954223633,286.0,0.6414439082145691,2692.137520876,18.345416044515378,-10.197083365355795,5.739360867425081,0.9956406144901486,0.024783687774641176,-0.0751740010490244,-0.04933969157027236,,,,1
2025-11-09T23:19:20.667287+00:00,2692.37397447,-7.2815095,112.7920215,42.39,27.294,6,10,1.21,42.38999938964844,287.0,0.6301812529563904,2692.343031175,18.34130765904533,-10.190272611374148,5.759865469849871,0.9956459765792552,0.024005327729946697,-0.0752302548223479,-0.04953021624709198,,,,1
2025-11-09T23:19:20.911521+00:00,2692.618189937,-7.2815069,112.7920193,42.55,27.455,6,10,1.21,42.54999923706055,288.0,0.6124753952026367,2692.60756138,18.341668966934158,-10.186034596861726,5.765639529858431,0.9959711913519812,0.019995713835892076,-0.07277894110358993,-0.04842296105101894,,,,1
2025-11-09T23:19:21.133724+00:00,2692.840393495,-7.2815044,112.7920172,42.71,27.61,6,10,1.21,42.709999084472656,289.0,0.5952627658843994,2692.82118027,18.343676733835814,-10.182359420606465,5.759346093133514,0.9963524557307311,0.005433318987212592,-0.07033020354707846,-0.04802005282328771,,,,1
2025-11-09T23:19:21.268811+00:00,2692.975494745,-7.2815019,112.7920152,42.86,27.762,6,10,1.21,42.86000061035156,291.0,0.5833450555801392,2692.82118027,18.343676733835814,-10.182359420606465,5.759346093133514,0.9963524557307311,0.005433318987212592,-0.07033020354707846,-0.04802005282328771,,,,1
2025-11-09T23:19:21.452830+00:00,2693.159489868,-7.2814994,112.7920131,43.01,27.913,6,10,1.21,43.0099983215332,292.0,0.5738065242767334,2693.125971532,18.346298495475533,-10.182458490011957,5.7501825871603245,0.996369626352898,-0.006064741461608193,-0.0710395714998359,-0.04652059622908858,,,,1
2025-11-09T23:19:21.673914+00:00,2693.380573937,-7.2814994,112.7920131,43.01,27.913,6,10,1.21,43.0099983215332,292.0,0.5738065242767334,2693.319537064,18.348400880013234,-10.181333055073669,5.741107995971397,0.9962392893629394,-0.012434049072882893,-0.07223348242517824,-0.04620602525656414,,,,1
2025-11-09T23:19:21.897832+00:00,2693.60449572,-7.281497,112.7920112,43.16,28.061,6,10,1.21,43.15999984741211,293.0,0.5700753331184387,2693.604113054,18.35282999772529,-10.187136811757007,5.731462743842341,0.9959916289855265,-0.017181681308232485,-0.0747685650532027,-0.04599050443368416,,,,1
2025-11-09T23:19:22.145172+00:00,2693.85186276,-7.2814946,112.7920092,43.3,28.208,6,10,1.21,43.29999923706055,294.0,0.5706828832626343,2693.712420968,18.353392391458378,-10.189549087728679,5.730602047285818,0.9959052193773044,-0.019293551988355476,-0.0764394610974537,-0.044244340382096035,,,,1
2025-11-09T23:19:22.272337+00:00,2693.979012633,-7.2814922,112.7920073,43.45,28.358,6,10,1.21,43.45000076293945,296.0,0.5741356611251831,2693.946458228,18.357179525080547,-10.192965395490514,5.7321904330226,0.9959417503397731,-0.022053460905053952,-0.07771590884130981,-0.03967256363316634,,,,1
2025-11-09T23:19:22.462248+00:00,2694.168926503,-7.2814922,112.7920073,43.45,28.358,6,10,1.21,43.45000076293945,296.0,0.5741356611251831,2694.139638559,18.3641991355134,-10.202507168604788,5.737336561119763,0.9966581056200685,-0.022094753658191288,-0.07170775286884426,-0.03228684780372416,,,,1
2025-11-09T23:19:22.703835+00:00,2694.41051444,-7.2814899,112.7920053,43.6,28.507,6,10,1.21,43.599998474121094,297.0,0.5773813724517822,2694.373102378,18.37878113847479,-10.219162524624151,5.747890128621136,0.9978870654596724,-0.02080588761335597,-0.057811760168271414,-0.02112628730160636,,,,1
2025-11-09T23:19:22.937579+00:00,2694.644251284,-7.2814876,112.7920034,43.75,28.656,6,10,1.21,43.75,298.0,0.5792145133018494,2694.629026897,18.407684496454085,-10.25675047632295,5.768995522080388,0.9991668170907556,-0.020447125073818486,-0.03516296769408773,-0.003339521505932191,,,,1
2025-11-09T23:19:23.181599+00:00,2694.888261147,-7.2814852,112.7920015,43.9,28.808,6,10,1.21,43.89999771118164,299.0,0.5798194408416748,2694.846747848,18.41792840272684,-10.271181604379167,5.777687235801742,0.9993852101216798,-0.020348202203315294,-0.028488596525524414,0.001884761296526902,,,,1
2025-11-09T23:19:23.310164+00:00,2695.016827415,-7.2814829,112.7919995,44.05,28.958,6,10,1.21,44.04999923706055,301.0,0.5827164649963379,2695.002888901,18.442596886854204,-10.301668085445762,5.794275869660419,0.9995423100176892,-0.020523673106066596,-0.020330995746213026,0.00897774686124267,,,,1
2025-11-09T23:19:23.464273+00:00,2695.170956551,-7.2814805,112.7919975,44.2,29.108,6,10,1.21,44.20000076293945,302.0,0.5836778283119202,2695.15580652,18.466633921495326,-10.336684978824682,5.810825248948909,0.9995883025419711,-0.02058828222809194,-0.014685873150431131,0.013552608087264788,,,,1
2025-11-09T23:19:23.634607+00:00,2695.341278654,-7.2814805,112.7919975,44.2,29.108,6,10,1.21,44.20000076293945,302.0,0.5836778283119202,2695.30346687,18.492074216831476,-10.367406779214038,5.827314238657719,0.9996031303488648,-0.020397811842059993,-0.01069483458842713,0.016221331077705493,,,,1
2025-11-09T23:19:23.733961+00:00,2695.440620921,-7.2814782,112.7919955,44.36,29.261,6,10,1.21,44.36000061035156,303.0,0.5816136002540588,2695.395722106,18.51255357675199,-10.396087490273421,5.840416664310064,0.9995940259588358,-0.020528114468254127,-0.007775885013407102,0.018163573328032496,,,,1
2025-11-09T23:19:23.897319+00:00,2695.603990012,-7.2814782,112.7919955,44.36,29.261,6,10,1.21,44.36000061035156,303.0,0.5816136002540588,2695.592875267,18.556910449852435,-10.451625158955842,5.867002479880619,0.9995343929588903,-0.02026803908134228,-0.000817811139398907,0.022793311936619213,,,,1
2025-11-09T23:19:24.157914+00:00,2695.864586223,-7.2814758,112.7919935,44.51,29.411,6,10,1.21,44.5099983215332,304.0,0.5819867253303528,2695.814269413,18.582959228417995,-10.482472251365559,5.882697959327877,0.9994601973009175,-0.020071429770136123,0.0035536800369318166,0.025764764240888107,,,,1
2025-11-09T23:19:24.278735+00:00,2695.985397937,-7.2814734,112.7919915,44.66,29.562,6,10,1.21,44.65999984741211,306.0,0.5830606818199158,2695.96529246,18.62014085366066,-10.52802825307641,5.902950144714571,0.9993252702848457,-0.018212944061914278,0.011863618299975509,0.029606543188120765,,,,1
2025-11-09T23:19:24.454949+00:00,2696.161606936,-7.281471,112.7919895,44.81,29.714,6,10,1.21,44.65999984741211,306.0,0.5830606818199158,2696.161077596,18.67521734155745,-10.59456433653614,5.934673749232814,0.9991120475221925,-0.008688499585602692,0.027499148398367715,0.03071519670012945,,,,1
2025-11-09T23:19:24.672718+00:00,2696.379395322,-7.281471,112.7919895,44.81,29.714,6,10,1.21,44.80999755859375,307.0,0.5800336003303528,2696.373756541,18.75049370641367,-10.683033797237812,5.976447693561419,0.9983159268072396,0.003922260594068867,0.04824683591114087,0.03197137750235355,,,,1
2025-11-09T23:19:24.913075+00:00,2696.619746606,-7.2814685,112.7919874,44.96,29.863,6,10,1.21,44.959999084472656,308.0,0.5789364576339722,2696.504898953,18.79429134750285,-10.737404695158613,6.000394038164971,0.9976740352017839,0.005496727027718246,0.057490078462495965,0.0362104453790408,,,,1
2025-11-09T23:19:25.176046+00:00,2696.882717301,-7.2814661,112.7919854,45.11,30.011,6,10,1.21,45.11000061035156,309.0,0.5790230631828308,2696.833103687,18.853471200702177,-10.806852758406992,6.031509468150135,0.9968700625969579,0.005260050934140035,0.06662339786045626,0.04223426357396233,,,,1
2025-11-09T23:19:25.302421+00:00,2697.009123459,-7.2814636,112.7919834,45.26,30.162,6,10,1.21,45.2599983215332,311.0,0.5799356698989868,2697.002865874,18.893387087001013,-10.853203362545338,6.0525507526923,0.9962675132855179,0.005257155906700215,0.07273501024304589,0.04618465728580255,,,,1
2025-11-09T23:19:25.459832+00:00,2697.166494555,-7.2814612,112.7919814,45.41,30.31,6,10,1.21,45.40999984741211,312.0,0.5806884169578552,2697.118772361,18.92124043222924,-10.885951288803088,6.068757256088821,0.9958485306986633,0.00500448403397161,0.07670296784616477,0.048757704708664765,,,,1
2025-11-09T23:19:25.633193+00:00,2697.339861176,-7.2814612,112.7919814,45.41,30.31,6,10,1.21,45.40999984741211,312.0,0.5806884169578552,2697.299180494,18.970381242306622,-10.942825369140792,6.095782591460334,0.9949790479999572,0.004230743426007534,0.08406019664314947,0.054154207514072655,,,,1
2025-11-09T23:19:25.789317+00:00,2697.495998096,-7.2814588,112.7919794,45.55,30.459,6,10,1.21,45.54999923706055,313.0,0.5820220112800598,2697.458651529,19.013446419803365,-10.992978714682794,6.1176053847075975,0.9941272321940513,0.0033930113518535862,0.09054141296972422,0.05917589223329743,,,,1
2025-11-09T23:19:26.048568+00:00,2697.755264545,-7.2814563,112.7919774,45.7,30.608,6,10,1.21,45.70000076293945,314.0,0.5837050080299377,2697.569837586,19.038328989279307,-11.022595524052077,6.130471251936304,0.9935056009775756,0.0027606524439693827,0.09494954150871869,0.06263852003004358,,,,1
2025-11-09T23:19:26.203510+00:00,2697.910172886,-7.2814563,112.7919774,45.7,30.608,6,10,1.21,45.70000076293945,314.0,0.5837050080299377,2697.890076065,19.078642919835154,-11.069259491141384,6.152867805489606,0.9924350993712905,0.0015612030031015378,0.101999235706879,0.06831026347696612,,,,1
2025-11-09T23:19:26.318738+00:00,2698.025403891,-7.2814538,112.7919754,45.85,30.759,6,10,1.21,45.849998474121094,316.0,0.5854714512825012,2697.981898697,19.103341618163522,-11.098406453070531,6.165679145091932,0.9916720121219433,0.0009591754651604912,0.10670253777303816,0.07211288920322552,,,,1
2025-11-09T23:19:26.459180+00:00,2698.165846852,-7.2814514,112.7919734,46.0,30.909,6,10,1.21,46.0,317.0,0.586507260799408,2698.148711824,19.142172620917258,-11.14181099579366,6.183915112177928,0.9905024805790387,8.923181071342365e-05,0.11356381646452571,0.07751185454152604,,,,1
2025-11-09T23:19:26.692271+00:00,2698.398942956,-7.2814514,112.7919734,46.0,30.909,6,10,1.21,46.0,317.0,0.586507260799408,2698.364679849,19.1942853586273,-11.203675874074516,6.2134404291389025,0.9886932233923958,-0.0009830651925250805,0.12311935009752639,0.0855942126101059,,,,1
2025-11-09T23:19:27.679481+00:00,2699.386144084,-7.2814416,112.7919653,46.6,31.509,6,10,1.21,46.599998474121094,321.0,0.5854143500328064,2699.359708667,19.37151949848148,-11.413586760924858,6.307707145085024,0.9822003847210415,-0.002795319038404804,0.1532456390967347,0.10858344506942486,-7.281482122990081,112.79200186484195,44.30199067723043,0
2025-11-09T23:19:27.919416+00:00,2699.626075491,-7.2814391,112.7919632,46.76,31.66,6,10,1.21,46.7599983215332,321.0,0.5867931246757507,2699.587458918,19.422520788619483,-11.4770520412653,6.334630892569544,0.9800200135910565,-0.0028563735624023744,0.16221650485969213,0.11505833147652943,-7.28147968096235,112.79199983266706,44.4648051623042,0
2025-11-09T23:19:28.158711+00:00,2699.865383716,-7.2814367,112.7919613,46.9,31.809,6,10,1.21,46.89999771118164,320.0,0.5864382982254028,2699.762788443,19.461886554981557,-11.523524264340244,6.35513196566675,0.9782782560883425,-0.002695921677612828,0.1688230491064647,0.12026289436669844,-7.2814778071857615,112.79199833220451,44.58197191099118,0
2025-11-09T23:19:28.287666+00:00,2699.994329869,-7.2814343,112.7919593,47.05,31.958,6,10,1.21,47.04999923706055,320.0,0.5865613222122192,2699.986832017,19.475445128234426,-11.539122846135815,6.363477525996304,0.977640641502731,-0.00253669008984204,0.17122613512168897,0.12204077981070878,-7.281477156416082,112.79199778278623,44.6174627162057,0
2025-11-09T23:19:28.497740+00:00,2700.204417054,-7.2814319,112.7919573,47.2,32.109,6,10,1.21,47.20000076293945,319.0,0.5890036821365356,2700.196777143,19.513881872981514,-11.584374585227765,6.38461008673773,0.9757907563945002,-0.0024552170902442647,0.17807552466765283,0.12694675717965048,-7.281475321297594,112.79199628401733,44.72848644914153,0
2025-11-09T23:19:28.672163+00:00,2700.378839463,-7.2814319,112.7919573,47.2,32.109,6,10,1.21,47.20000076293945,319.0,0.5890036821365356,2700.362108705,19.550931566193725,-11.628864817797373,6.406260114677106,0.9739262491126063,-0.002367253060775879,0.1847335945679529,0.13166456030534232,-7.281473542145323,112.79199477689546,44.83535087362219,0
2025-11-09T23:19:28.910089+00:00,2700.61676661,-7.2814295,112.7919553,47.35,32.258,6,10,1.21,47.349998474121094,319.0,0.5883464217185974,2700.547778451,19.60405083764978,-11.69062968281781,6.432997963561598,0.9712164090088141,-0.0017993409758253625,0.1942466824400447,0.1378538196972178,-7.281471022330079,112.79199280470634,44.99241210198371,0
2025-11-09T23:19:29.148910+00:00,2700.855581838,-7.2814271,112.7919533,47.5,32.407,6,10,1.21,47.5,320.0,0.5893317461013794,2700.829182141,19.655829035203702,-11.748268484955593,6.460508796902695,0.9685681388909284,-0.001421725244034112,0.20306620895220281,0.1436588103962788,-7.281468568102985,112.79199089489263,45.13228159184407,0
2025-11-09T23:19:29.277674+00:00,2700.984336388,-7.2814247,112.7919512,47.65,32.557,6,10,1.21,47.64999771118164,320.0,0.5907672047615051,2700.921079553,19.69270189857488,-11.787594438050645,6.481137519284611,0.9666858484665947,-0.0012391002945095317,0.20907479560495637,0.14766402692472466,-7.281466821331615,112.79198954109653,45.22284636452618,0
2025-11-09T23:19:29.469205+00:00,2701.175869413,-7.2814222,112.7919492,47.8,32.707,6,10,1.21,47.79999923706055,320.0,0.5931514501571655,2701.173753506,19.70596248945029,-11.804602104208618,6.489113888946597,0.965953719702464,-0.0013483039090111473,0.21131160393673348,0.14926151383135444,-7.281466179175516,112.79198896881539,45.264481387925656,0
2025-11-09T23:19:29.634956+00:00,2701.341630138,-7.2814222,112.7919492,47.8,32.707,6,10,1.21,47.79999923706055,320.0,0.5931514501571655,2701.309376065,19.7267288002921,-11.82908927927044,6.501695240722782,0.9647752275756141,-0.0012559539744528756,0.2150009890343042,0.15159735337500835,-7.281465181264173,112.79198811994596,45.32155659136676,0
2025-11-09T23:19:29.879347+00:00,2701.586018591,-7.2814198,112.7919472,47.95,32.857,6,10,1.21,47.95000076293945,320.0,0.5923159122467041,2701.548386059,19.78009192666112,-11.891675330060266,6.53050994902443,0.9617308987210664,-0.0013339615738769276,0.22403114692991563,0.15774011600400153,-7.281462637252549,112.79198606195577,45.47619274342563,0
2025-11-09T23:19:30.031499+00:00,2701.738183036,-7.2814174,112.7919451,48.1,33.008,6,10,1.21,48.099998474121094,320.0,0.5924230813980103,2701.721017702,19.820914299447445,-11.936978584773643,6.551160785624809,0.9594493934005991,-0.0011438628915404437,0.2306367856354283,0.16205624391755255,-7.28146070847512,112.7919845936228,45.588676929459375,0
2025-11-09T23:19:30.205010+00:00,2701.91167151,-7.2814174,112.7919451,48.1,33.008,6,10,1.21,48.099998474121094,320.0,0.5924230813980103,2701.883774117,19.87684687073479,-11.998152851061207,6.5805369526491635,0.9561732896185013,-0.0011706555680204545,0.2396858862382336,0.16817236908561115,-7.281458063348126,112.79198256731647,45.73666314758275,0
2025-11-09T23:19:30.325489+00:00,2702.032172791,-7.2814149,112.7919431,48.25,33.157,6,10,1.21,48.25,320.0,0.5929211974143982,2702.001665658,19.90246572560774,-12.03041599703645,6.594918094594856,0.9543938026127498,-0.0010872254142190356,0.244643324739609,0.17111671787299002,-7.281456830572769,112.79198150940744,45.817610832018545,0
2025-11-09T23:19:30.539104+00:00,2702.245778311,-7.2814125,112.7919411,48.4,33.306,6,10,1.21,48.39999771118164,320.0,0.5929481983184814,2702.232999238,19.918619261876177,-12.04638294224841,6.603227927265123,0.9535554236112401,-0.0010637790592622994,0.24683594718318805,0.17263527349264357,-7.281456074089783,112.79198096974957,45.85455808553092,0
2025-11-09T23:19:30.704737+00:00,2702.411400967,-7.2814125,112.7919411,48.4,33.306,6,10,1.21,48.39999771118164,320.0,0.5929481983184814,2702.366838105,19.945088429378423,-12.076637118545081,6.617751950136011,0.9517867822981518,-0.0008144606843161951,0.25149367544624684,0.17564791176345385,-7.281454813975481,112.79197995984948,45.927752452705086,0
2025-11-09T23:19:30.933163+00:00,2702.639827863,-7.28141,112.791939,48.55,33.458,6,10,1.21,48.54999923706055,320.0,0.5941178798675537,2702.626183603,19.99920922073456,-12.136475492858949,6.646149982747222,0.9482608757103578,-0.000871196270374307,0.2604305672365723,0.18159425173424681,-7.281452252206909,112.79197798492797,46.07338728236057,0
2025-11-09T23:19:31.178350+00:00,2702.885025958,-7.2814076,112.791937,48.7,33.607,6,10,1.21,48.70000076293945,320.0,0.5944563746452332,2702.841747487,20.054039340177447,-12.200083251196068,6.674093731013043,0.9445245395798249,-0.0007195835101992514,0.26940544987509096,0.18786585615457574,-7.281449649929165,112.79197594133201,46.23406574126435,0
2025-11-09T23:19:31.312433+00:00,2703.019106261,-7.2814052,112.791935,48.85,33.757,6,10,1.21,48.849998474121094,320.0,0.5961617827415466,2703.01770445,20.10809979125864,-12.260605870127096,6.705574346970853,0.9406415363177583,-0.0003787074315907289,0.2785126553786268,0.19396921799191477,-7.28144707129481,112.7919738487808,46.37413521837986,0
2025-11-09T23:19:31.477544+00:00,2703.184220002,-7.2814027,112.791933,49.0,33.909,6,10,1.21,49.0,320.0,0.5947638750076294,2703.01770445,20.10809979125864,-12.260605870127096,6.705574346970853,0.9406415363177583,-0.0003787074315907289,0.2785126553786268,0.19396921799191477,-7.28144707129481,112.7919738487808,46.37413521837986,0
2025-11-09T23:19:31.655777+00:00,2703.362444964,-7.2814027,112.791933,49.0,33.909,6,10,1.21,49.0,320.0,0.5947638750076294,2703.343860913,20.134153863068093,-12.29335719704717,6.720820427296608,0.9386215352349736,-0.0005211299655896104,0.28303888769027236,0.19717588613152887,-7.281445814447513,112.79197275392809,46.45461130221295,0
2025-11-09T23:19:31.773183+00:00,2703.479847191,-7.2814003,112.7919309,49.15,34.058,6,10,1.21,49.14999771118164,320.0,0.5954312682151794,2703.465867797,20.17056706769248,-12.333322441786803,6.74031833312174,0.9360231193933503,-0.00040050170347549513,0.28871733658334686,0.20125322137979781,-7.281444089863922,112.79197141923316,46.55048746078338,0
