timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-09T23:42:45.763885+00:00,4097.470556406,-7.2816994,112.7931002,37.77,22.778,6,10,1.21,37.77000045776367,48.0,0.2505871653556824,4097.422406699,-27.430701584146263,-3.7680290749449057,-3.5183576013752385,0.6944295952436871,0.0029246110560981883,-0.5912100535571322,-0.41015808717229074,,,,1
2025-11-09T23:42:45.992395+00:00,4097.699055377,-7.2816994,112.7931002,37.77,22.778,6,10,1.21,37.77000045776367,48.0,0.2505871653556824,4097.679941902,-27.50933751384753,-3.778375237433769,-3.5304257332210947,0.6944215806070145,0.0029328827937499134,-0.5911448058134046,-0.41026562754586954,,,,1
2025-11-09T23:42:46.224643+00:00,4097.931309227,-7.2816973,112.7931026,37.84,22.841,6,10,1.21,37.84000015258789,48.0,0.2505854368209839,4097.883047166,-27.609054392721227,-3.7950563099428205,-3.543252246621045,0.6944295599871607,0.0026992354651537574,-0.5909546068688135,-0.4105276518877485,,,,1
2025-11-09T23:42:46.452840+00:00,4098.15951302,-7.2816952,112.7931049,37.9,22.903,6,10,1.21,37.89999771118164,48.0,0.24979226291179657,4098.122045609,-27.688664401022216,-3.804409288364834,-3.551742390035937,0.6944475158383384,0.0028409563379135122,-0.5909732462790347,-0.41046948594928007,,,,1
2025-11-09T23:42:46.632106+00:00,4098.338776627,-7.2816932,112.7931073,37.96,22.966,6,10,1.21,37.959999084472656,48.0,0.25042667984962463,4098.122045609,-27.688664401022216,-3.804409288364834,-3.551742390035937,0.6944475158383384,0.0028409563379135122,-0.5909732462790347,-0.41046948594928007,,,,1
2025-11-09T23:42:46.763166+00:00,4098.469856977,-7.2816911,112.7931097,38.02,23.029,6,10,1.21,38.02000045776367,48.0,0.2522972524166107,4098.447943043,-27.742534659396554,-3.8121378054454578,-3.55711112558268,0.6944942924673684,0.0028448632675823382,-0.5910173024092672,-0.410326860851335,,,,1
2025-11-09T23:42:46.940119+00:00,4098.646785651,-7.2816911,112.7931097,38.02,23.029,6,10,1.21,38.02000045776367,48.0,0.2522972524166107,4098.562419613,-27.768738270260954,-3.816959439808512,-3.5591801500611107,0.6944466678843815,0.00281025497598233,-0.5910515970961583,-0.4103583038045289,,,,1
2025-11-09T23:42:47.185798+00:00,4098.892474553,-7.281689,112.7931121,38.09,23.093,6,10,1.21,38.09000015258789,48.0,0.25262266397476196,4098.876699276,-27.867083214520726,-3.8264408644267895,-3.5747903338339215,0.6944568620339556,0.0027956981426950174,-0.5908506831703668,-0.4106303946896255,,,,1
2025-11-09T23:42:47.328045+00:00,4099.034709887,-7.2816869,112.7931145,38.15,23.156,6,10,1.21,38.14999771118164,48.0,0.25137802958488464,4098.946498679,-27.89747565309615,-3.8345370016525457,-3.5782483478164,0.694439018000143,0.0026893647775619828,-0.5908138952352116,-0.41071420573567574,,,,1
2025-11-09T23:42:47.491417+00:00,4099.19810301,-7.2816869,112.7931145,38.15,23.156,6,10,1.21,38.14999771118164,48.0,0.25137802958488464,4099.192332909,-27.972057884378216,-3.8418742641088386,-3.5849181497900844,0.6944451265297484,0.002723706867090655,-0.5908772998269384,-0.41061242578520474,,,,1
2025-11-09T23:42:47.607563+00:00,4099.31423347,-7.2816849,112.7931168,38.21,23.219,6,10,1.21,38.209999084472656,48.0,0.25010719895362854,4099.286555478,-27.99750894085289,-3.8461117007280805,-3.5927724429014596,0.6944473091356039,0.0027884041304357954,-0.5908519986120659,-0.4106447069826317,,,,1
2025-11-09T23:42:47.761195+00:00,4099.467855134,-7.2816828,112.7931193,38.28,23.282,6,10,1.21,38.279998779296875,48.0,0.2495192438364029,4099.429747588,-28.055048816774374,-3.853124932784235,-3.600488088829401,0.6944722868240922,0.002741949189945061,-0.5907679942882015,-0.41072363150012603,,,,1
2025-11-09T23:42:47.937514+00:00,4099.644186562,-7.2816828,112.7931193,38.28,23.282,6,10,1.21,38.279998779296875,48.0,0.2495192438364029,4099.429747588,-28.055048816774374,-3.853124932784235,-3.600488088829401,0.6944722868240922,0.002741949189945061,-0.5907679942882015,-0.41072363150012603,,,,1
2025-11-09T23:42:48.190848+00:00,4099.897512252,-7.2816807,112.7931216,38.34,23.345,6,10,1.21,38.34000015258789,48.0,0.2484423667192459,4099.84632549,-28.136628169629628,-3.864316543342529,-3.6073712371526288,0.6944469430516326,0.0028220258396109386,-0.5905174225231795,-0.41112607938804363,,,,1
2025-11-09T23:42:48.325066+00:00,4100.031728918,-7.2816786,112.793124,38.4,23.407,6,10,1.21,38.39999771118164,48.0,0.24904049932956696,4100.012571498,-28.240458939073772,-3.8776440558505065,-3.6200147355105097,0.6944199491793015,0.0029045470070687327,-0.5905826135866007,-0.4110774553751645,,,,1
2025-11-09T23:42:48.494347+00:00,4100.201017337,-7.2816786,112.793124,38.4,23.407,6,10,1.21,38.39999771118164,48.0,0.24904049932956696,4100.154732132,-28.29265027086444,-3.8845003292463893,-3.627531076837924,0.6944390560032772,0.002963052363349883,-0.5906388079983615,-0.410964008526591,,,,1
2025-11-09T23:42:48.617504+00:00,4100.32418233,-7.2816766,112.7931264,38.46,23.469,6,10,1.21,38.459999084472656,48.0,0.24849876761436462,4100.279318148,-28.344472683538818,-3.896373877109353,-3.6346695823424477,0.6944042315828485,0.002952027518779187,-0.5906674746810208,-0.4109817307950659,,,,1
2025-11-09T23:42:48.771300+00:00,4100.477965524,-7.2816745,112.7931287,38.53,23.531,6,10,1.21,38.529998779296875,48.0,0.24936053156852722,4100.425446612,-28.400588713069627,-3.9002328840605838,-3.641374314827714,0.6944334127828133,0.003000471449846245,-0.590725844941167,-0.4108481574747997,,,,1
2025-11-09T23:42:48.932579+00:00,4100.639254687,-7.2816745,112.7931287,38.53,23.531,6,10,1.21,38.529998779296875,48.0,0.24936053156852722,4100.591507725,-28.45199683102438,-3.9041623667153473,-3.6470851201645207,0.6943988702691872,0.0031501796715908198,-0.5908224717840175,-0.41076646914267123,,,,1
2025-11-09T23:42:49.056052+00:00,4100.7627181,-7.2816725,112.7931311,38.59,23.593,6,10,1.21,38.59000015258789,48.0,0.25006237626075745,4100.745770719,-28.477690913237346,-3.9153965419050234,-3.6524402414273833,0.6943881084258131,0.0030809888174947756,-0.5908321360226714,-0.41077128603106555,,,,1
2025-11-09T23:42:49.243900+00:00,4100.950566217,-7.2816725,112.7931311,38.59,23.593,6,10,1.21,38.59000015258789,48.0,0.25006237626075745,4100.745770719,-28.477690913237346,-3.9153965419050234,-3.6524402414273833,0.6943881084258131,0.0030809888174947756,-0.5908321360226714,-0.41077128603106555,,,,1
2025-11-09T23:42:49.483669+00:00,4101.190333088,-7.2816704,112.7931335,38.65,23.656,6,10,1.21,38.64999771118164,48.0,0.2507990896701813,4101.157856253,-28.572164212637485,-3.9177279695241847,-3.6594139842572693,0.694532870724554,0.003293385006302469,-0.5909569460852627,-0.4103451388427677,,,,1
2025-11-09T23:42:49.605801+00:00,4101.312480108,-7.2816683,112.7931359,38.71,23.718,6,10,1.21,38.709999084472656,48.0,0.2503790855407715,4101.255706002,-28.601086557540818,-3.922768149831178,-3.6654577931806385,0.6945448947109435,0.0032807226788740184,-0.5909550290407886,-0.4103276492524839,,,,1
2025-11-09T23:42:49.759203+00:00,4101.465869672,-7.2816663,112.7931383,38.78,23.78,6,10,1.21,38.779998779296875,48.0,0.2526174485683441,4101.434064305,-28.7021450585167,-3.9414197306600087,-3.6793137955464053,0.6945503078864412,0.0033087776319041936,-0.5909271888793011,-0.4103583546714253,,,,1
2025-11-09T23:42:49.925904+00:00,4101.632573647,-7.2816663,112.7931383,38.78,23.78,6,10,1.21,38.779998779296875,48.0,0.2526174485683441,4101.58731636,-28.752818415995584,-3.949104126179396,-3.685634690579991,0.694555858113306,0.0033818499365261376,-0.590851032626104,-0.4104580128297689,,,,1
2025-11-09T23:42:50.073371+00:00,4101.780041904,-7.2816642,112.7931407,38.84,23.843,6,10,1.21,38.84000015258789,48.0,0.25201278924942017,4101.743128287,-28.80311945276643,-3.9517599074930327,-3.6961152063401395,0.6946368276461837,0.003694618469528033,-0.5907921237582358,-0.41040308719263324,,,,1
2025-11-09T23:42:50.253124+00:00,4101.95979002,-7.2816642,112.7931407,38.84,23.843,6,10,1.21,38.84000015258789,48.0,0.25201278924942017,4101.896278138,-28.860855463461768,-3.9591921445944305,-3.6990590768346614,0.6946094573353586,0.003762660127195367,-0.5907791632731202,-0.4104674462260778,,,,1
2025-11-09T23:42:50.488923+00:00,4102.195589755,-7.2816621,112.7931431,38.9,23.906,6,10,1.21,38.89999771118164,48.0,0.2528718113899231,4101.983913515,-28.88665817905577,-3.9647622697607847,-3.706318507867172,0.6945765005947365,0.003708259937740856,-0.5908167034049926,-0.41046967806095175,,,,1
2025-11-09T23:42:50.600195+00:00,4102.306859847,-7.2816601,112.7931454,38.96,23.969,6,10,1.21,38.959999084472656,48.0,0.25227248668670654,4102.306093241,-28.938813949141725,-3.9766733998557022,-3.7109485647082483,0.6946163289001046,0.003514041818348404,-0.59087726560561,-0.4103167850891284,,,,1
2025-11-09T23:42:50.774221+00:00,4102.480894206,-7.281658,112.7931479,39.03,24.032,6,10,1.21,39.029998779296875,48.0,0.25153449177742004,4102.419955977,-28.966908665241057,-3.979011830819916,-3.7174763533506603,0.6945973755202041,0.003641715347526132,-0.5909224761850522,-0.41028264765780526,,,,1
2025-11-09T23:42:50.952933+00:00,4102.659599274,-7.281658,112.7931479,39.03,24.032,6,10,1.21,39.029998779296875,48.0,0.25153449177742004,4102.609457996,-29.020706811722214,-3.9834874838555265,-3.7243576780727334,0.6945917014538502,0.003675884184174377,-0.590944946018444,-0.4102595848023157,,,,1
2025-11-09T23:42:51.211073+00:00,4102.917739948,-7.2816559,112.7931502,39.09,24.095,6,10,1.21,39.09000015258789,48.0,0.2502233684062958,4102.883729658,-29.150729003860263,-4.00276806428713,-3.742957216491,0.6944924240619571,0.003056313262097358,-0.5906728394409775,-0.41082420646369405,,,,1
2025-11-09T23:42:51.307413+00:00,4103.014092255,-7.2816538,112.7931526,39.15,24.157,6,10,1.21,39.14999771118164,48.0,0.25042080879211426,4102.962655792,-29.17231233483424,-4.006299182906869,-3.7412414098637035,0.694469669718368,0.0027629404477100316,-0.5906700510595784,-0.4108687561528849,,,,1
2025-11-09T23:42:51.483733+00:00,4103.190410152,-7.2816538,112.7931526,39.15,24.157,6,10,1.21,39.14999771118164,48.0,0.25042080879211426,4103.158067894,-29.24856566897522,-4.013137873316937,-3.7543343489515104,0.6945130799922763,0.0023459600468592108,-0.5903929015575405,-0.41119618186647694,,,,1
2025-11-09T23:42:51.617994+00:00,4103.324655055,-7.2816518,112.793155,39.22,24.221,6,10,1.21,39.21999740600586,48.0,0.25161537528038025,4103.253338396,-29.272433977739837,-4.019511801026503,-3.7556618055155084,0.6944922490957773,0.0023068178068465233,-0.5904057752862248,-0.4112131017442983,,,,1
2025-11-09T23:42:51.779206+00:00,4103.485873295,-7.2816497,112.7931574,39.28,24.283,6,10,1.21,39.279998779296875,48.0,0.25107118487358093,4103.334454401,-29.29999303024787,-4.020322247254892,-3.762213338727876,0.694509955585766,0.0022258809254716073,-0.5903411308176185,-0.41127644755242004,,,,1
2025-11-09T23:42:51.960200+00:00,4103.666866005,-7.2816497,112.7931574,39.28,24.283,6,10,1.21,39.279998779296875,48.0,0.25107118487358093,4103.650141147,-29.350100703141308,-4.029428768588062,-3.771014209989814,0.6945478937650535,0.0022628718480929536,-0.5903537972494477,-0.4111939891957141,,,,1
2025-11-09T23:42:52.183493+00:00,4103.890166712,-7.2816477,112.7931597,39.34,24.346,6,10,1.21,39.34000015258789,48.0,0.25207626819610596,4103.847355673,-29.402656654709478,-4.0366149526224735,-3.7725357832404773,0.6945372299994466,0.002481049616197673,-0.5904920727143504,-0.41101215626670723,,,,1
2025-11-09T23:42:52.334873+00:00,4104.041545548,-7.2816456,112.7931621,39.41,24.41,6,10,1.21,39.40999984741211,48.0,0.2533528804779053,4104.011570241,-29.503844625034716,-4.050572689607627,-3.7837171254813713,0.6944836513950114,0.002767582608526588,-0.5907627316152386,-0.4107118130344666,,,,1
2025-11-09T23:42:52.515594+00:00,4104.222260058,-7.2816435,112.7931645,39.47,24.473,6,10,1.21,39.46999740600586,48.0,0.25159603357315063,4104.160918236,-29.558013137395953,-4.058843742589156,-3.7914115772975316,0.6945305366908812,0.0028865162184953234,-0.5906892670637212,-0.4107373752213463,,,,1
2025-11-09T23:42:52.641945+00:00,4104.348607854,-7.2816435,112.7931645,39.47,24.473,6,10,1.21,39.46999740600586,48.0,0.25159603357315063,4104.328599935,-29.60723115868378,-4.0647740180307235,-3.7965133527237693,0.6945288790347683,0.002969066357088345,-0.590786162417913,-0.41060020838668715,,,,1
2025-11-09T23:42:52.762434+00:00,4104.469097234,-7.2816415,112.7931669,39.53,24.536,6,10,1.21,39.529998779296875,48.0,0.2499416321516037,4104.419932902,-29.637000857842445,-4.07069881349301,-3.8030834157282545,0.6945298265945243,0.003061866288373764,-0.5907163424024955,-0.4106983659135134,,,,1
2025-11-09T23:42:52.939113+00:00,4104.645777456,-7.2816415,112.7931669,39.53,24.536,6,10,1.21,39.529998779296875,48.0,0.2499416321516037,4104.627315325,-29.71537192915575,-4.078929259688856,-3.815364234416098,0.694559467365719,0.003111680096975078,-0.5907191093714144,-0.4106438816822503,,,,1
2025-11-09T23:42:53.083175+00:00,4104.789849527,-7.2816394,112.7931693,39.6,24.6,6,10,1.21,39.599998474121094,48.0,0.2494772970676422,4104.627315325,-29.71537192915575,-4.078929259688856,-3.815364234416098,0.694559467365719,0.003111680096975078,-0.5907191093714144,-0.4106438816822503,,,,1
2025-11-09T23:42:53.260538+00:00,4104.967201947,-7.2816394,112.7931693,39.6,24.6,6,10,1.21,39.599998474121094,48.0,0.2494772970676422,4104.945834011,-29.77010952193506,-4.087968171130413,-3.817909886994605,0.6945606873959689,0.003197324115786158,-0.5906853345723797,-0.41068974197519664,,,,1
2025-11-09T23:42:53.497644+00:00,4105.204306933,-7.2816373,112.7931717,39.66,24.662,6,10,1.21,39.65999984741211,48.0,0.2496955692768097,4105.124942064,-29.873742626904114,-4.102973061448306,-3.8329829814485636,0.6945857079968086,0.0035487092608690227,-0.590720311151935,-0.4105942217100909,,,,1
2025-11-09T23:42:53.625267+00:00,4105.331942917,-7.2816352,112.7931741,39.72,24.725,6,10,1.21,39.71999740600586,48.0,0.24979323148727417,4105.307486456,-29.926106094725704,-4.108978679881583,-3.8366635435151295,0.6945649017891828,0.0037623905616245316,-0.5908214688428068,-0.4104819527997218,,,,1
2025-11-09T23:42:53.755701+00:00,4105.46236606,-7.2816331,112.7931765,39.78,24.788,6,10,1.21,39.779998779296875,48.0,0.24811725318431854,4105.393465042,-29.95061666802723,-4.1125764726241325,-3.8421216619914498,0.6945669148795022,0.003772505074306313,-0.5907854434855185,-0.4105303018363615,,,,1
2025-11-09T23:42:53.994619+00:00,4105.701296739,-7.2816331,112.7931765,39.78,24.788,6,10,1.21,39.779998779296875,48.0,0.24811725318431854,4105.6851337,-30.03023713615346,-4.119990065957079,-3.8531671809388133,0.6946082681335418,0.00391647695325963,-0.5907809072193172,-0.41046550977386265,,,,1
2025-11-09T23:42:54.221824+00:00,4105.928484621,-7.281631,112.7931788,39.85,24.85,6,10,1.21,39.849998474121094,48.0,0.24776525795459747,4105.880313042,-30.13490788598036,-4.134622976548181,-3.8656377752267366,0.6945889520826357,0.004013694227849471,-0.5908672247814959,-0.4103730017708337,,,,1
2025-11-09T23:42:54.453896+00:00,4106.160568665,-7.281629,112.7931812,39.91,24.912,6,10,1.21,39.90999984741211,48.0,0.24736978113651276,4106.097654995,-30.187174093488455,-4.142006007676235,-3.8740537055482056,0.6945460295902501,0.0038965589208451376,-0.5909132863125218,-0.4103804547835233,,,,1
2025-11-09T23:42:54.563696+00:00,4106.27037236,-7.2816269,112.7931835,39.97,24.975,6,10,1.21,39.96999740600586,48.0,0.24790917336940765,4106.097654995,-30.187174093488455,-4.142006007676235,-3.8740537055482056,0.6945460295902501,0.0038965589208451376,-0.5909132863125218,-0.4103804547835233,,,,1
2025-11-09T23:42:54.759656+00:00,4106.466317681,-7.2816249,112.7931859,40.03,25.038,6,10,1.21,40.029998779296875,48.0,0.24944356083869934,4106.347474939,-30.21759596071214,-4.14909494315247,-3.875770243798093,0.6945962963061714,0.0037287032380383177,-0.5909550245375037,-0.41023681076152885,,,,1
2025-11-09T23:42:55.012561+00:00,4106.71922927,-7.2816249,112.7931859,40.03,25.038,6,10,1.21,40.029998779296875,48.0,0.24944356083869934,4106.680774354,-30.358349877498746,-4.165924478691119,-3.893982640382128,0.6945638355146161,0.0035102673466047467,-0.5908106735213451,-0.4105015279772239,,,,1
2025-11-09T23:42:55.287017+00:00,4106.993682251,-7.2816208,112.7931906,40.16,25.164,6,10,1.21,40.15999984741211,48.0,0.25037962198257446,4106.937768424,-30.44478428238283,-4.175607993255442,-3.9063888470474586,0.6945502635607436,0.0034964308559939463,-0.5907588529287474,-0.41059917686873343,,,,1
2025-11-09T23:42:55.463601+00:00,4107.170271749,-7.2816208,112.7931906,40.16,25.164,6,10,1.21,40.15999984741211,48.0,0.25037962198257446,4107.116654822,-30.49534891172302,-4.185991719896325,-3.9104681115270132,0.6945293447794374,0.003162580674905329,-0.5907423737494025,-0.41066097353004133,,,,1
2025-11-09T23:42:55.597045+00:00,4107.303700315,-7.2816187,112.793193,40.22,25.227,6,10,1.21,40.21999740600586,48.0,0.24994811415672302,4107.303147493,-30.55002123550028,-4.192304625592511,-3.916804709771526,0.6945196348652165,0.00308001727804377,-0.5908137887846843,-0.41057527599959037,,,,1
2025-11-09T23:42:55.760520+00:00,4107.467181379,-7.2816167,112.7931954,40.29,25.291,6,10,1.21,40.290000915527344,48.0,0.24991288781166077,4107.38442457,-30.58174735921756,-4.193226086968657,-3.919893722523823,0.6945436192837655,0.003110801200417188,-0.590767306278809,-0.4106013561353385,,,,1
2025-11-09T23:42:55.929319+00:00,4107.635984523,-7.2816167,112.7931954,40.29,25.291,6,10,1.21,40.290000915527344,48.0,0.24991288781166077,4107.572651756,-30.63245126475885,-4.203260915163366,-3.9288446383435165,0.6945553653536107,0.003191115627566347,-0.5906169776912891,-0.4107970872613037,,,,1
2025-11-09T23:42:56.074101+00:00,4107.78077091,-7.2816146,112.7931978,40.35,25.354,6,10,1.21,40.349998474121094,48.0,0.24790674448013306,4107.660299802,-30.656568325570852,-4.206819239668583,-3.933973226229843,0.6945595859374388,0.0032578757395486263,-0.5905613261379933,-0.4108694292572935,,,,1
2025-11-09T23:42:56.256922+00:00,4107.963595647,-7.2816146,112.7931978,40.35,25.354,6,10,1.21,40.349998474121094,48.0,0.24790674448013306,4107.950757435,-30.71573138655701,-4.218272512213689,-3.9384890998846123,0.694624073957197,0.0031047706503557516,-0.5905339176806692,-0.410800983868145,,,,1
2025-11-09T23:42:56.485427+00:00,4108.192090666,-7.2816125,112.7932002,40.41,25.417,6,10,1.21,40.40999984741211,48.0,0.24700218439102173,4108.191677469,-30.8231030418288,-4.228103558716638,-3.956457177499125,0.6947107448440244,0.003033567560256188,-0.5904548718610096,-0.41076857567457237,,,,1
2025-11-09T23:42:56.614107+00:00,4108.32077721,-7.2816105,112.7932027,40.47,25.479,6,10,1.21,40.46999740600586,48.0,0.24759377539157867,4108.301861335,-30.847091419390544,-4.236267469672573,-3.9601339055899683,0.694665026978292,0.002935035254987709,-0.5904136352077349,-0.41090585931827345,,,,1
2025-11-09T23:42:56.755133+00:00,4108.461795505,-7.2816084,112.793205,40.54,25.542,6,10,1.21,40.540000915527344,48.0,0.247583270072937,4108.391685327,-30.871132298054253,-4.237947178707282,-3.959477596404283,0.6946397963690464,0.002908689674188091,-0.5904329440782686,-0.4109209551383542,,,,1
2025-11-09T23:42:56.988498+00:00,4108.695159865,-7.2816084,112.793205,40.54,25.542,6,10,1.21,40.540000915527344,48.0,0.247583270072937,4108.634008436,-30.951281364449844,-4.244822397924338,-3.9742043617557474,0.694677575762468,0.002849550932734706,-0.5904528195366471,-0.4108289348299194,,,,1
2025-11-09T23:42:57.228642+00:00,4108.935307214,-7.2816063,112.7932075,40.6,25.605,6,10,1.21,40.599998474121094,48.0,0.24707652628421783,4108.837983267,-31.052630619149763,-4.2600730786203,-3.987515442254688,0.694596579725782,0.0031094930654830036,-0.5905121569003696,-0.41087871086124006,,,,1
2025-11-09T23:42:57.467906+00:00,4109.174578732,-7.2816042,112.7932099,40.66,25.667,6,10,1.21,40.65999984741211,48.0,0.24713705480098724,4109.056884991,-31.081865998474022,-4.265682527051036,-3.991255873499358,0.6946121810771082,0.003067841854718697,-0.5905111998002907,-0.410854024144925,,,,1
2025-11-09T23:42:57.608304+00:00,4109.314988999,-7.2816021,112.7932122,40.72,25.729,6,10,1.21,40.71999740600586,48.0,0.24775287508964539,4109.291745722,-31.177749115478257,-4.275459244577913,-4.0010611454304845,0.6945638537498154,0.00316342896934052,-0.5906203075139856,-0.41077816170464343,,,,1
2025-11-09T23:42:57.763203+00:00,4109.469876978,-7.2816,112.7932146,40.79,25.793,6,10,1.21,40.790000915527344,48.0,0.24704216420650482,4109.418356006,-31.20258389218235,-4.278844408362486,-4.004631197644544,0.694593237279522,0.0032540158944029908,-0.5906261806612463,-0.41071932122024835,,,,1
2025-11-09T23:42:58.014402+00:00,4109.721083381,-7.2816,112.7932146,40.79,25.793,6,10,1.21,40.790000915527344,48.0,0.24704216420650482,4109.663139382,-31.25536805791268,-4.286875625462988,-4.013266728792731,0.6945682955476252,0.0032777332520792023,-0.5906872099761292,-0.4106735434081569,,,,1
2025-11-09T23:42:58.257253+00:00,4109.963908006,-7.2815959,112.7932193,40.91,25.918,6,10,1.21,40.90999984741211,48.0,0.2476436346769333,4109.915903083,-31.341412882443425,-4.295661569621133,-4.0187904822871445,0.6945761273018676,0.0035152753865160605,-0.5906799574948949,-0.4106687643772363,,,,1
2025-11-09T23:42:58.483528+00:00,4110.190194546,-7.2815959,112.7932193,40.91,25.918,6,10,1.21,40.90999984741211,48.0,0.2476436346769333,4110.138767466,-31.42412850619597,-4.3153802395959815,-4.033615303236315,0.6945568812906507,0.0035689466245051324,-0.5907328803213566,-0.4106247257277992,,,,1
2025-11-09T23:42:58.630990+00:00,4110.33766311,-7.2815938,112.7932217,40.98,25.981,6,10,1.21,40.97999954223633,48.0,0.2476256638765335,4110.215614936,-31.453402702956723,-4.31244938773221,-4.038118437468349,0.6945863707130517,0.0037369762852773806,-0.5907443130585925,-0.41055689644292415,,,,1
2025-11-09T23:42:58.785270+00:00,4110.491929183,-7.2815917,112.7932241,41.04,26.043,6,10,1.21,41.040000915527344,48.0,0.24832765758037567,4110.215614936,-31.453402702956723,-4.31244938773221,-4.038118437468349,0.6945863707130517,0.0037369762852773806,-0.5907443130585925,-0.41055689644292415,,,,1
2025-11-09T23:42:58.953640+00:00,4110.66030569,-7.2815917,112.7932241,41.04,26.043,6,10,1.21,41.040000915527344,48.0,0.24832765758037567,4110.491653797,-31.531360089388897,-4.324282958707421,-4.044075097794017,0.6946450556159088,0.003817057908800363,-0.5908989730347566,-0.41023417756662073,,,,1
2025-11-09T23:42:59.068957+00:00,4110.775625093,-7.2815897,112.7932264,41.1,26.106,6,10,1.21,41.099998474121094,48.0,0.24755266308784485,4110.671208728,-31.559983372922357,-4.330540997877142,-4.0492530426202515,0.6946470027624494,0.003773189629899045,-0.5908947310394148,-0.4102373964219014,,,,1
2025-11-09T23:42:59.235224+00:00,4110.941891559,-7.2815897,112.7932264,41.1,26.106,6,10,1.21,41.099998474121094,48.0,0.24755266308784485,4110.901888283,-31.66038452041262,-4.340498189366251,-4.062016373219438,0.6946174343558164,0.0036708538452994675,-0.5907858313933636,-0.41044518043929085,,,,1
2025-11-09T23:42:59.459073+00:00,4111.165741857,-7.2815876,112.7932288,41.16,26.169,6,10,1.21,41.15999984741211,48.0,0.24899671971797943,4111.114253353,-31.70927085080627,-4.348669943301976,-4.067793423990564,0.6946174194654039,0.003499962682182689,-0.5907760406763227,-0.41046079057475665,,,,1
2025-11-09T23:42:59.589104+00:00,4111.295769315,-7.2815855,112.7932312,41.23,26.231,6,10,1.21,41.22999954223633,48.0,0.24870580434799194,4111.259780361,-31.764280643606646,-4.357550272979362,-4.0730743573787525,0.6946300059127453,0.003205911769382603,-0.5906464731664431,-0.41062832434140345,,,,1
2025-11-09T23:42:59.755952+00:00,4111.462612348,-7.2815834,112.7932335,41.29,26.294,6,10,1.21,41.290000915527344,48.0,0.24789303541183472,4111.424313372,-31.868041793264858,-4.368663835761062,-4.0870993396887565,0.694540952242154,0.0031094847817697262,-0.5905504633668864,-0.4109176888138425,,,,1
2025-11-09T23:42:59.981631+00:00,4111.688296137,-7.2815834,112.7932335,41.29,26.294,6,10,1.21,41.290000915527344,48.0,0.24789303541183472,4111.624039355,-31.921376798366204,-4.378442594824154,-4.092126588668574,0.6944973067177979,0.00287078425615756,-0.5904388082990263,-0.4111535761900966,,,,1
2025-11-09T23:43:00.224080+00:00,4111.930747029,-7.2815813,112.7932359,41.35,26.356,6,10,1.21,41.349998474121094,48.0,0.2483576536178589,4111.930089589,-31.97467284190457,-4.381788762102383,-4.102624580591185,0.6945290161297196,0.0025634963596874775,-0.5903399738406113,-0.41124395378675677,,,,1
2025-11-09T23:43:00.483322+00:00,4112.18998048,-7.2815792,112.7932383,41.41,26.418,6,10,1.21,41.40999984741211,48.0,0.24808324873447418,4112.14077204,-32.001752683171105,-4.3822020554739165,-4.10809351247051,0.6945664511745658,0.002571773750478024,-0.5903012752156445,-0.4112362281722389,,,,1
2025-11-09T23:43:00.607862+00:00,4112.314529975,-7.2815772,112.7932407,41.48,26.48,6,10,1.21,41.47999954223633,48.0,0.2474205493927002,4112.267636329,-32.02989472180077,-4.387923135208407,-4.110185026182294,0.694563623706951,0.002550868074308721,-0.5903475336427653,-0.4111747258976903,,,,1
2025-11-09T23:43:00.766105+00:00,4112.472764559,-7.281575,112.7932431,41.54,26.542,6,10,1.21,41.540000915527344,48.0,0.2485937625169754,4112.360183657,-32.12541413968292,-4.398136882056347,-4.126087468864417,0.694549985599381,0.003107967187101421,-0.5905241420227288,-0.41094025810594864,,,,1
2025-11-09T23:43:00.932720+00:00,4112.639382575,-7.281575,112.7932431,41.54,26.542,6,10,1.21,41.540000915527344,48.0,0.2485937625169754,4112.639042361,-32.1985773074271,-4.407138764991329,-4.132603650921378,0.6945010356263848,0.003346704921801032,-0.5906838721753693,-0.41079152161644905,,,,1
2025-11-09T23:43:01.183117+00:00,4112.88977935,-7.281573,112.7932455,41.6,26.604,6,10,1.21,41.599998474121094,48.0,0.2494886964559555,4112.835329883,-32.250052469791825,-4.417649107794755,-4.137231808167146,0.6945119137041507,0.003517402359980828,-0.5906752417359212,-0.41078411410842997,,,,1
2025-11-09T23:43:01.439589+00:00,4113.146255528,-7.2815709,112.7932478,41.66,26.667,6,10,1.21,41.65999984741211,48.0,0.25256407260894775,4113.124406918,-32.32808765421759,-4.425979795531179,-4.150618388143731,0.6945506756415598,0.003667831906678011,-0.5907141662842216,-0.41066127127609015,,,,1
2025-11-09T23:43:01.543564+00:00,4113.250227108,-7.2815688,112.7932502,41.73,26.731,6,10,1.21,41.72999954223633,48.0,0.2526909410953522,4113.206553598,-32.35665152403618,-4.431043592827773,-4.149556464317368,0.6944928587325166,0.0035905688492003647,-0.5908458270155281,-0.4105703175866622,,,,1
