timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T00:05:14.756225+00:00,2993.232626892,-7.2816447,112.7914761,102.94,87.85,6,10,1.21,102.93999481201172,359.0,0.09683388471603394,2993.207899655,-24.245590538950477,-7.943396837708453,-16.229209124697842,0.8913751140552001,0.0004100296421848229,-0.3220294306177311,-0.3189785004272098,,,,1
2025-11-13T00:05:14.961835+00:00,2993.438246239,-7.2816415,112.791476,102.96,87.874,6,10,1.21,102.95999908447266,359.0,0.09679486602544785,2993.28907488,-24.260298061711033,-7.947909270315145,-16.22484092572783,0.8914467138907476,0.0004216848645348967,-0.3218581904859107,-0.3189512246290928,,,,1
2025-11-13T00:05:15.205121+00:00,2993.681515099,-7.2816384,112.791476,102.98,87.896,6,10,1.21,102.97999572753906,359.0,0.09611447900533676,2993.658927399,-24.329945812566105,-7.994752426560462,-16.19263432471597,0.8913669334004998,-0.00012260273874282622,-0.3218286112942867,-0.31920419790652577,,,,1
2025-11-13T00:05:15.425555+00:00,2993.901963234,-7.2816353,112.7914759,103.0,87.919,6,10,1.21,103.0,358.0,0.09753351658582687,2993.889384036,-24.39758843979329,-8.031857264941008,-16.161616731575254,0.8910642338027206,-0.0003267267840451365,-0.32227187525607587,-0.3196017254429509,,,,1
2025-11-13T00:05:15.573865+00:00,2994.050252788,-7.2816321,112.7914759,103.03,87.943,6,10,1.21,103.02999877929688,358.0,0.09751449525356293,2994.014746188,-24.420864366383988,-8.045497842907425,-16.15047816004465,0.8909051922449628,-0.0005229706526502011,-0.32238648504138057,-0.3199290846349018,,,,1
2025-11-13T00:05:15.733216+00:00,2994.209612334,-7.2816321,112.7914759,103.03,87.943,6,10,1.21,103.02999877929688,358.0,0.09751449525356293,2994.209207229,-24.468942913835022,-8.073817090623942,-16.128521218135983,0.890711932226319,-0.0008205322272173398,-0.3225472509862941,-0.32030431061368186,,,,1
2025-11-13T00:05:15.956045+00:00,2994.432440824,-7.281629,112.7914758,103.05,87.966,6,10,1.21,103.04999542236328,358.0,0.09534380584955215,2994.327348813,-24.496327708885822,-8.087126328169429,-16.11332545240107,0.8906672319417122,-0.0008191427537707072,-0.32248592707533497,-0.3204903084163374,,,,1
2025-11-13T00:05:16.190888+00:00,2994.667284505,-7.2816259,112.7914758,103.07,87.989,6,10,1.21,103.06999969482422,358.0,0.09419149160385132,2994.646764889,-24.547742842091807,-8.120514055632993,-16.09121525481656,0.8906558681403987,-0.0009513422735258474,-0.32245018828802874,-0.3205574762315898,,,,1
2025-11-13T00:05:16.294022+00:00,2994.770411449,-7.2816227,112.7914757,103.1,88.013,6,10,1.21,103.0999984741211,358.0,0.09404432028532028,2994.747850817,-24.58682999380296,-8.141942031037855,-16.07480723828961,0.8907351931762924,-0.0005524983752236045,-0.3224574315739552,-0.3203306341976469,,,,1
2025-11-13T00:05:16.445216+00:00,2994.921606235,-7.2816227,112.7914757,103.1,88.013,6,10,1.21,103.0999984741211,358.0,0.09404432028532028,2994.887725569,-24.62587897150174,-8.169025174228725,-16.05682104432553,0.8908517016625159,-0.00015487910207746594,-0.3223187270644666,-0.32014662241074054,,,,1
2025-11-13T00:05:16.567182+00:00,2995.043571555,-7.2816196,112.7914757,103.12,88.036,6,10,1.21,103.1199951171875,358.0,0.09451266378164291,2995.006304559,-24.64783001645242,-8.17967902696776,-16.04289135484917,0.8909313611204498,2.337239853078508e-05,-0.32223405679267925,-0.3200101902576325,,,,1
2025-11-13T00:05:16.728553+00:00,2995.204946527,-7.2816196,112.7914757,103.12,88.036,6,10,1.21,103.1199951171875,358.0,0.09451266378164291,2995.187995249,-24.690617653332485,-8.2036134129003,-16.030405875669334,0.8910605231839173,-0.00022670055690081483,-0.32201455213087726,-0.3198714129865494,,,,1
2025-11-13T00:05:16.956099+00:00,2995.432493703,-7.2816165,112.7914756,103.14,88.059,6,10,1.21,103.13999938964844,358.0,0.0924207791686058,2995.311771895,-24.71603192083099,-8.215627311155401,-16.01627248375947,0.891139258812913,-0.00023611840130928168,-0.32191835308539846,-0.31974886957932697,,,,1
2025-11-13T00:05:17.065084+00:00,2995.541472769,-7.2816133,112.7914756,103.17,88.082,6,10,1.21,103.16999816894531,358.0,0.09130700677633286,2995.510304665,-24.74140117531042,-8.234910898151353,-16.00334728266166,0.8911434718083591,-0.0003160625171964616,-0.32189897418245417,-0.3197565686238724,,,,1
2025-11-13T00:05:17.232644+00:00,2995.709032449,-7.2816133,112.7914756,103.17,88.082,6,10,1.21,103.16999816894531,358.0,0.09130700677633286,2995.708690684,-24.808263323555163,-8.276333555721688,-15.972178268032772,0.891116403738717,-0.00021000902926417384,-0.3220168305561215,-0.3197134212424833,,,,1
2025-11-13T00:05:17.455019+00:00,2995.931413921,-7.2816102,112.7914755,103.19,88.105,6,10,1.21,103.18999481201172,358.0,0.09109926968812943,2995.913462617,-24.8521046868863,-8.300042162434131,-15.948515383010426,0.8910541243383192,5.1335241856479135e-05,-0.32216547732677664,-0.31973731418646517,,,,1
2025-11-13T00:05:17.564716+00:00,2996.041110756,-7.281607,112.7914755,103.21,88.128,6,10,1.21,103.20999908447266,358.0,0.0890054777264595,2996.012792886,-24.875669977225062,-8.315327808537841,-15.94158524971206,0.891050231283492,3.2359407187934554e-05,-0.3222614522091781,-0.31965143625914727,,,,1
2025-11-13T00:05:17.720177+00:00,2996.196570205,-7.281607,112.7914755,103.21,88.128,6,10,1.21,103.20999908447266,358.0,0.0890054777264595,2996.196287157,-24.91821793492944,-8.340361971543642,-15.922805057787823,0.8909968383440752,0.00010761108784007637,-0.3225099052831592,-0.31954965729126256,,,,1
2025-11-13T00:05:17.971303+00:00,2996.447692282,-7.2816038,112.7914754,103.24,88.15,6,10,1.21,103.23999786376953,358.0,0.08915355056524277,2996.24975017,-24.93313190004714,-8.349491091348531,-15.916641920684109,0.8909919297722221,4.3983363503110244e-05,-0.3224987486473794,-0.3195746176828033,,,,1
2025-11-13T00:05:18.194239+00:00,2996.670625413,-7.2816007,112.7914753,103.26,88.173,6,10,1.21,103.25999450683594,358.0,0.09028717875480652,2996.639886294,-25.020416527816565,-8.39407185480113,-15.877326716595476,0.8909999466641035,0.0002999596900778529,-0.3225159641802142,-0.31953475228471767,,,,1
2025-11-13T00:05:18.305122+00:00,2996.781511178,-7.2815975,112.7914753,103.28,88.196,6,10,1.21,103.27999877929688,358.0,0.09036614000797272,2996.741133509,-25.04128358659142,-8.409869388157627,-15.865160584700918,0.891006643846202,0.00029241259163377743,-0.3226237166864453,-0.31940728317968586,,,,1
2025-11-13T00:05:18.460748+00:00,2996.937138778,-7.2815975,112.7914753,103.28,88.196,6,10,1.21,103.27999877929688,358.0,0.09036614000797272,2996.915407647,-25.074883592732185,-8.426485771102097,-15.847542284205263,0.8910541287282637,0.00042974166042452456,-0.3225873065685034,-0.3193114226570958,,,,1
2025-11-13T00:05:18.570616+00:00,2997.047017384,-7.2815943,112.7914752,103.3,88.219,6,10,1.21,103.29999542236328,358.0,0.08872835338115692,2996.986091165,-25.100316657604584,-8.441591301299374,-15.839732912383848,0.8910792921767384,0.00031979263537859496,-0.3225225881383157,-0.31930670667406214,,,,1
2025-11-13T00:05:18.761678+00:00,2997.238065299,-7.2815912,112.7914752,103.33,88.242,6,10,1.21,103.32999420166016,358.0,0.08980780839920044,2997.221016284,-25.144884517744334,-8.47052328249454,-15.816294811017295,0.8911356722887407,0.000257500647868217,-0.3226386547720418,-0.3190320449653887,,,,1
2025-11-13T00:05:18.918524+00:00,2997.394912539,-7.2815912,112.7914752,103.33,88.242,6,10,1.21,103.32999420166016,358.0,0.08980780839920044,2997.383331427,-25.185633988843374,-8.492610298973846,-15.797016428168279,0.8911630276796263,7.498539704638447e-05,-0.3224653440984992,-0.3191309360270615,,,,1
2025-11-13T00:05:19.121739+00:00,2997.598144079,-7.2815881,112.7914751,103.35,88.264,6,10,1.21,103.3499984741211,358.0,0.0878976359963417,2997.581498596,-25.20106653120639,-8.500430126451521,-15.795029222664107,0.8911940171269692,-2.859997876566285e-05,-0.32235510307396475,-0.3191557778598253,,,,1
2025-11-13T00:05:19.266910+00:00,2997.743316691,-7.2815849,112.791475,103.37,88.288,6,10,1.21,103.3699951171875,358.0,0.08741838485002518,2997.712864947,-25.251506520880252,-8.526561366740367,-15.77466875052961,0.8912455334409881,-0.0005704564891247872,-0.3221174752584154,-0.3192513208023214,,,,1
2025-11-13T00:05:19.430346+00:00,2997.906737727,-7.2815849,112.791475,103.37,88.288,6,10,1.21,103.3699951171875,358.0,0.08741838485002518,2997.90649829,-25.304931100178337,-8.56536697431671,-15.74855587415717,0.8911743606291133,-0.0008206241016220784,-0.3221876102217968,-0.3193786613926212,,,,1
2025-11-13T00:05:19.572670+00:00,2998.049063312,-7.2815819,112.791475,103.4,88.311,6,10,1.21,103.39999389648438,358.0,0.08784331381320953,2998.048734687,-25.32820623935106,-8.576632852626007,-15.734554289824713,0.8911349165646977,-0.0006003198259462771,-0.32214485170270846,-0.3195323060611805,,,,1
2025-11-13T00:05:19.736802+00:00,2998.213194277,-7.2815819,112.791475,103.4,88.311,6,10,1.21,103.39999389648438,358.0,0.08784331381320953,2998.159217763,-25.358684715577027,-8.592628947436008,-15.721521430912993,0.8911462732827282,-0.0007854584057437505,-0.32198975957616566,-0.3196565303532542,,,,1
2025-11-13T00:05:19.945954+00:00,2998.42234268,-7.2815788,112.7914749,103.42,88.335,6,10,1.21,103.41999816894531,358.0,0.08812636137008667,2998.384673114,-25.407503872137013,-8.6216517286753,-15.696712241714945,0.8911151147905318,-0.0006380722154486821,-0.3218108895322455,-0.31992373534042473,,,,1
2025-11-13T00:05:20.206796+00:00,2998.683186739,-7.2815756,112.7914749,103.44,88.358,6,10,1.21,103.43999481201172,358.0,0.08606953918933868,2998.667141305,-25.460352651966687,-8.653444749888028,-15.673810548053444,0.8911312925538809,-0.0006886214701511176,-0.32185721029936387,-0.3198319580811641,,,,1
2025-11-13T00:05:20.317823+00:00,2998.794212827,-7.2815725,112.7914748,103.47,88.38,6,10,1.21,103.47000122070312,358.0,0.08505890518426895,2998.78027032,-25.504763204408793,-8.676372665584895,-15.658354238912771,0.8911539651360232,-0.0007083476296897897,-0.32190168271957426,-0.31972396739732495,,,,1
2025-11-13T00:05:20.477501+00:00,2998.953894952,-7.2815725,112.7914748,103.47,88.38,6,10,1.21,103.47000122070312,358.0,0.08505890518426895,2998.902532836,-25.52972662699204,-8.691729860256029,-15.646083737483387,0.8911649334500037,-0.000444932430189586,-0.32200351740584093,-0.3195912986963966,,,,1
2025-11-13T00:05:20.588353+00:00,2999.064743177,-7.2815693,112.7914748,103.49,88.402,6,10,1.21,103.48999786376953,358.0,0.08466166257858276,2999.064399701,-25.56090009384141,-8.710070536520247,-15.6343841086111,0.8911883904953506,-0.0002561692192569743,-0.32186813147443905,-0.31966246724442143,,,,1
2025-11-13T00:05:20.749445+00:00,2999.225847162,-7.2815693,112.7914748,103.49,88.402,6,10,1.21,103.48999786376953,358.0,0.08466166257858276,2999.194292043,-25.591920636794722,-8.727064064716368,-15.618859910372652,0.8912353415168462,-4.477210388734736e-05,-0.32184726048790785,-0.31955266380244435,,,,1
2025-11-13T00:05:20.952454+00:00,2999.428853702,-7.2815661,112.7914747,103.51,88.424,6,10,1.21,103.50999450683594,358.0,0.0842319130897522,2999.4012226,-25.638384839392618,-8.75884947781637,-15.595243587258466,0.8912364467615922,-0.00010594201249746577,-0.3218576114933157,-0.3195391410514204,,,,1
2025-11-13T00:05:21.187800+00:00,2999.664203702,-7.281563,112.7914747,103.53,88.446,6,10,1.21,103.52999877929688,358.0,0.08465293049812317,2999.663966947,-25.675757249167393,-8.781031647186218,-15.57645261417364,0.891233041356222,-0.00014308775343534397,-0.3218754207253699,-0.3195306856214274,,,,1
2025-11-13T00:05:21.307096+00:00,2999.783488447,-7.2815599,112.7914746,103.55,88.468,6,10,1.21,103.54999542236328,358.0,0.08557790517807007,2999.758314442,-25.716794005054812,-8.80719753234099,-15.555751845242476,0.89121726178391,-0.00037841040643771565,-0.3218918376431631,-0.3195579665141546,,,,1
2025-11-13T00:05:21.466451+00:00,2999.942853207,-7.2815599,112.7914746,103.55,88.468,6,10,1.21,103.54999542236328,358.0,0.08557790517807007,2999.904401051,-25.75645850968411,-8.824198920876498,-15.54160156650024,0.8912487847993216,-0.0003212319075253607,-0.3218114837751435,-0.3195510433627698,,,,1
2025-11-13T00:05:21.591419+00:00,3000.067811635,-7.2815567,112.7914746,103.58,88.491,6,10,1.21,103.57999420166016,358.0,0.08599504083395004,3000.017267193,-25.778781634320904,-8.841333323856537,-15.53045310046716,0.8912325304896149,-0.0002743628253423205,-0.32188325432071124,-0.319524133533018,,,,1
2025-11-13T00:05:21.759232+00:00,3000.235620775,-7.2815536,112.7914745,103.6,88.513,6,10,1.21,103.5999984741211,358.0,0.08607415854930878,3000.203863742,-25.816687458709627,-8.861720549595956,-15.511528208608564,0.8912461399915097,2.9255957964670863e-05,-0.32189750905815867,-0.3194719248329592,,,,1
2025-11-13T00:05:21.971851+00:00,3000.448251286,-7.2815536,112.7914745,103.6,88.513,6,10,1.21,103.5999984741211,358.0,0.08607415854930878,3000.442801032,-25.86407288233112,-8.888604640428898,-15.492114980290252,0.8912601252994031,0.00010108126880294115,-0.32186180335380504,-0.31946886918087325,,,,1
2025-11-13T00:05:22.216748+00:00,3000.693146011,-7.2815504,112.7914745,103.62,88.534,6,10,1.21,103.6199951171875,358.0,0.08660811930894852,3000.678345614,-25.90783882517573,-8.914456753933093,-15.466694495076679,0.8912495337688925,-0.00010853051348720335,-0.32200284918223077,-0.3193562617146953,,,,1
2025-11-13T00:05:22.454940+00:00,3000.931339857,-7.2815472,112.7914744,103.64,88.557,6,10,1.21,103.63999938964844,358.0,0.08661547303199768,3000.923686129,-25.9806806935596,-8.955234478196324,-15.436159806059568,0.891265684373535,-0.0002594766647624701,-0.32200118637091213,-0.3193127753563265,,,,1
2025-11-13T00:05:22.565159+00:00,3001.04154461,-7.2815441,112.7914743,103.66,88.579,6,10,1.21,103.65999603271484,358.0,0.08634982258081436,3001.010294618,-26.001928431821376,-8.965740051799521,-15.428564183853418,0.8912676689907981,-0.00044001069257641593,-0.32193132518216966,-0.31937747332702054,,,,1
2025-11-13T00:05:22.729605+00:00,3001.205996678,-7.2815441,112.7914743,103.66,88.579,6,10,1.21,103.65999603271484,358.0,0.08634982258081436,3001.156982716,-26.032429548240447,-8.988782186250187,-15.411369837013991,0.8912631649510865,-0.0008001392838501408,-0.3220503782437036,-0.3192692976964531,,,,1
2025-11-13T00:05:22.961840+00:00,3001.438232131,-7.281541,112.7914743,103.69,88.6,6,10,1.21,103.68999481201172,358.0,0.08787298947572708,3001.42274534,-26.08115924025304,-9.01378624745442,-15.387525326013202,0.891299210287696,-0.0007644287375930282,-0.32209050078143847,-0.3191282543047495,,,,1
2025-11-13T00:05:23.235028+00:00,3001.711415783,-7.2815378,112.7914742,103.71,88.623,6,10,1.21,103.70999908447266,358.0,0.08836054801940918,3001.698246538,-26.141800965828224,-9.050153180332277,-15.361708046029126,0.8913040591974821,-0.000796625616192237,-0.3219814152365244,-0.3192246978039197,,,,1
2025-11-13T00:05:23.436772+00:00,3001.913163526,-7.2815347,112.7914741,103.73,88.645,6,10,1.21,103.72999572753906,358.0,0.08965533971786499,3001.888567222,-26.198033298840294,-9.082512655777858,-15.33410010097593,0.8913271712818137,-0.0005919146919911063,-0.32221410329217215,-0.318925688854597,,,,1
2025-11-13T00:05:23.555221+00:00,3002.031613898,-7.2815316,112.7914741,103.75,88.667,6,10,1.21,103.75,358.0,0.08941751718521118,3002.023233465,-26.22041586376706,-9.09722562397032,-15.320954855036494,0.8913152821053202,-0.00045289811046358703,-0.32217226961785966,-0.319001397266677,,,,1
2025-11-13T00:05:23.759494+00:00,3002.235882696,-7.2815316,112.7914741,103.75,88.667,6,10,1.21,103.75,358.0,0.08941751718521118,3002.165319579,-26.24756692177368,-9.114224663339426,-15.308907839265075,0.891300336859175,-0.00045912095142405476,-0.32214872554994833,-0.3190669167262837,,,,1
2025-11-13T00:05:23.967463+00:00,3002.443849673,-7.2815284,112.791474,103.78,88.691,6,10,1.21,103.77999877929688,358.0,0.08981885015964508,3002.433823152,-26.312802161707413,-9.150153185974517,-15.278226677862014,0.891315291961957,-0.00032923026830815414,-0.3221160105693027,-0.31905832955294955,,,,1
2025-11-13T00:05:24.181111+00:00,3002.657500627,-7.2815253,112.791474,103.8,88.714,6,10,1.21,103.79999542236328,358.0,0.09046591073274612,3002.657294919,-26.348189657325392,-9.16649371284351,-15.26566199288783,0.8913696602557584,-0.0002235856124180531,-0.3219728124853804,-0.31905107240888864,,,,1
2025-11-13T00:05:24.417130+00:00,3002.893518972,-7.2815222,112.7914739,103.82,88.736,6,10,1.21,103.81999969482422,358.0,0.0892927274107933,3002.885185993,-26.41537130943086,-9.210861213512493,-15.233935939153154,0.8913403973074473,-0.0003005092720161267,-0.3220481902171698,-0.31905668618573874,,,,1
2025-11-13T00:05:24.574899+00:00,3003.05128904,-7.2815189,112.7914739,103.85,88.76,6,10,1.21,103.8499984741211,358.0,0.08879219740629196,3002.990265531,-26.44403165055838,-9.223053726680769,-15.221720523368242,0.8913834682428731,-0.00014246674019749558,-0.32187824020318195,-0.31910796093209204,,,,1
2025-11-13T00:05:24.743283+00:00,3003.219675762,-7.2815189,112.7914739,103.85,88.76,6,10,1.21,103.8499984741211,358.0,0.08879219740629196,3003.19073875,-26.482960093135812,-9.246499294485833,-15.202332826674645,0.8913910595390617,-2.771253302381418e-05,-0.3218795769632009,-0.3190854370538325,,,,1
2025-11-13T00:05:24.949142+00:00,3003.425536632,-7.2815158,112.7914738,103.87,88.782,6,10,1.21,103.8699951171875,358.0,0.08761615306138992,3003.425072517,-26.530420929709646,-9.280607353232353,-15.17557778941924,0.8913905822165326,-0.0001550574304605255,-0.3219497692576591,-0.3190159117784008,,,,1
2025-11-13T00:05:25.207830+00:00,3003.684226314,-7.2815127,112.7914738,103.89,88.804,6,10,1.21,103.88999938964844,358.0,0.08669741451740265,3003.645632453,-26.574801504157875,-9.302935224282614,-15.156946364728618,0.8914141441862234,2.4117203875705085e-05,-0.32163097523240247,-0.3192715752054308,,,,1
2025-11-13T00:05:25.441330+00:00,3003.917738266,-7.2815096,112.7914738,103.91,88.826,6,10,1.21,103.90999603271484,358.0,0.08710729330778122,3003.87466372,-26.62109264413412,-9.330125308515065,-15.138481497326122,0.8914425066055708,-0.0002466307020121325,-0.32145006662911907,-0.3193744686949923,,,,1
2025-11-13T00:05:25.562644+00:00,3004.039037177,-7.2815064,112.7914737,103.93,88.848,6,10,1.21,103.93000030517578,358.0,0.08633505553007126,3003.998633154,-26.657347465569206,-9.347591198472076,-15.11954406247254,0.8914625238627977,-0.0004523302566051648,-0.3212953815328588,-0.31947400794300074,,,,1
2025-11-13T00:05:25.725740+00:00,3004.202136777,-7.2815064,112.7914737,103.93,88.848,6,10,1.21,103.93000030517578,358.0,0.08633505553007126,3004.175050855,-26.693048004009597,-9.372529067734385,-15.100496332645193,0.8914792360532353,-0.000680592755332924,-0.32127660308958267,-0.31944585266780356,,,,1
2025-11-13T00:05:25.939043+00:00,3004.415438992,-7.2815034,112.7914737,103.96,88.87,6,10,1.21,103.95999908447266,358.0,0.08696822077035904,3004.384056738,-26.74070361638668,-9.399641257648728,-15.081062422063006,0.8914995452570408,-0.0006755755068351335,-0.32120178505143393,-0.31946442318980756,,,,1
2025-11-13T00:05:26.064410+00:00,3004.54080323,-7.2815002,112.7914736,103.98,88.892,6,10,1.21,103.97999572753906,358.0,0.08840033411979675,3004.477758101,-26.76315714294074,-9.4080710471008,-15.070075030604515,0.89152686383356,-0.0006418049567993974,-0.3211590058605151,-0.31943126350465484,,,,1
2025-11-13T00:05:26.230225+00:00,3004.70661608,-7.2815002,112.7914736,103.98,88.892,6,10,1.21,103.97999572753906,358.0,0.08840033411979675,3004.566171524,-26.78220613130008,-9.423430750043433,-15.06196188396547,0.8915273334900394,-0.0007335595399090604,-0.3211092983762398,-0.3194797239682989,,,,1
2025-11-13T00:05:26.462236+00:00,3004.938622185,-7.2814971,112.7914736,104.0,88.914,6,10,1.21,104.0,358.0,0.08792740106582642,3004.916898638,-26.865683423284583,-9.47181451744828,-15.01956161878456,0.8915338700614347,-0.0007736675584478546,-0.32119541889835523,-0.3193747999615813,,,,1
2025-11-13T00:05:26.568133+00:00,3005.044531807,-7.281494,112.7914735,104.02,88.935,6,10,1.21,104.0199966430664,358.0,0.08953949809074402,3005.025009104,-26.896671082073656,-9.48983076509159,-15.009165668988459,0.8915437699256126,-0.0007141336067493462,-0.32121305750367424,-0.31932956018690056,,,,1
2025-11-13T00:05:26.725757+00:00,3005.202151058,-7.281494,112.7914735,104.02,88.935,6,10,1.21,104.0199966430664,358.0,0.08953949809074402,3005.177642454,-26.9276490794533,-9.505038635012625,-14.991573238906096,0.8915428304594187,-0.0005753873067825414,-0.32152196461722343,-0.31902143604237054,,,,1
2025-11-13T00:05:26.948048+00:00,3005.424435258,-7.2814907,112.7914734,104.04,88.958,6,10,1.21,104.04000091552734,358.0,0.08967627584934235,3005.405081485,-26.98045608530304,-9.54012789781832,-14.966893756342486,0.89153713956295,-0.000618149125795814,-0.3217906271586513,-0.31876627635998955,,,,1
2025-11-13T00:05:27.181459+00:00,3005.65785156,-7.2814876,112.7914734,104.07,88.981,6,10,1.21,104.06999969482422,358.0,0.08936616778373718,3005.632840801,-27.024454207085842,-9.561754722065015,-14.950451001371352,0.8915647678032634,-0.0006629518305160886,-0.32193275808814564,-0.31854532578040257,,,,1
2025-11-13T00:05:27.431298+00:00,3005.907697578,-7.2814845,112.7914733,104.09,89.003,6,10,1.21,104.08999633789062,358.0,0.09130390733480453,3005.853511922,-27.08612428682723,-9.597582686931078,-14.920155473042742,0.8915354088526484,-0.0004196788885556332,-0.32220900561746585,-0.3183485437858567,,,,1
2025-11-13T00:05:27.567234+00:00,3006.043622207,-7.2814813,112.7914732,104.11,89.026,6,10,1.21,104.11000061035156,358.0,0.089952751994133,3006.032575311,-27.128101239550233,-9.618079521367198,-14.904380122837054,0.8915781663492985,-0.00020974587686171836,-0.32216483252036193,-0.3182737029398076,,,,1
2025-11-13T00:05:27.723061+00:00,3006.199448244,-7.2814813,112.7914732,104.11,89.026,6,10,1.21,104.11000061035156,358.0,0.089952751994133,3006.191529603,-27.154729290105568,-9.635925947654277,-14.893666433770125,0.8915972985515139,-0.0004353757210105988,-0.32203908077823223,-0.31834713461115904,,,,1
2025-11-13T00:05:27.941378+00:00,3006.417771387,-7.2814781,112.7914732,104.13,89.048,6,10,1.21,104.12999725341797,358.0,0.09055454283952713,3006.408728883,-27.200033632213444,-9.660959207283112,-14.869522149181059,0.8916004454792624,-0.00043316105916478467,-0.32193591640119334,-0.3184426537441264,,,,1
2025-11-13T00:05:28.171450+00:00,3006.647840685,-7.281475,112.7914731,104.16,89.07,6,10,1.21,104.15999603271484,358.0,0.09079449623823166,3006.640384476,-27.24936415103711,-9.691848279534893,-14.846565884824352,0.8916058342086353,-0.00047902520476170374,-0.3218313203890488,-0.31853321358473463,,,,1
2025-11-13T00:05:28.423947+00:00,3006.900340807,-7.2814718,112.7914731,104.18,89.094,6,10,1.21,104.18000030517578,358.0,0.08937694132328033,3006.877067892,-27.309603445431904,-9.726219620493163,-14.817001258439396,0.8916376485526175,-0.00020393865928240555,-0.32166979474229335,-0.3186076038688233,,,,1
2025-11-13T00:05:28.572178+00:00,3007.048579159,-7.2814687,112.791473,104.2,89.116,6,10,1.21,104.19999694824219,358.0,0.08975787460803986,3007.031475484,-27.351295344554554,-9.751977061598925,-14.800746598400385,0.891628837316226,-0.00024428328713572154,-0.32163435328667106,-0.31866800840005177,,,,1
2025-11-13T00:05:28.764223+00:00,3007.24060738,-7.2814656,112.791473,104.22,89.139,6,10,1.21,104.22000122070312,358.0,0.0895749032497406,3007.230982993,-27.38345372168191,-9.772842820795708,-14.780312684272124,0.8916261784313423,-0.00019210847918813058,-0.3216597106269597,-0.31864988873312516,,,,1
2025-11-13T00:05:28.922388+00:00,3007.39878908,-7.2814656,112.791473,104.22,89.139,6,10,1.21,104.22000122070312,358.0,0.0895749032497406,3007.361808804,-27.423177886036303,-9.79139640559542,-14.76707725839799,0.8916625462158312,-0.000196469469237723,-0.3215497989817044,-0.31865905267303146,,,,1
2025-11-13T00:05:29.066527+00:00,3007.542921239,-7.2814624,112.7914729,104.25,89.162,6,10,1.21,104.25,358.0,0.08949436247348785,3007.533485685,-27.461063755326794,-9.82110126998938,-14.74814299531867,0.8916337070993796,-0.000236374927923627,-0.3215485935393304,-0.31874092690457845,,,,1
2025-11-13T00:05:29.237200+00:00,3007.713588828,-7.2814624,112.7914729,104.25,89.162,6,10,1.21,104.25,358.0,0.08949436247348785,3007.634864989,-27.472565458101364,-9.819776359924086,-14.740825261994722,0.8916529225629193,-8.865491685738478e-06,-0.32153052279702166,-0.31870548868239107,,,,1
2025-11-13T00:05:29.466390+00:00,3007.942782167,-7.2814593,112.7914729,104.27,89.185,6,10,1.21,104.2699966430664,358.0,0.08938440680503845,3007.934545307,-27.55237883396948,-9.86891690728529,-14.706761319762116,0.8917014596810008,-0.0004595467338009911,-0.3212385553116531,-0.318863742374159,,,,1
2025-11-13T00:05:29.590871+00:00,3008.067256188,-7.2814562,112.7914728,104.29,89.207,6,10,1.21,104.29000091552734,358.0,0.08790205419063568,3008.059528837,-27.58381077280929,-9.888705475201437,-14.691176672987497,0.8916945355690663,-0.0006693236653823485,-0.321173553642099,-0.3189482021943437,,,,1
2025-11-13T00:05:29.754711+00:00,3008.231102627,-7.2814562,112.7914728,104.29,89.207,6,10,1.21,104.29000091552734,358.0,0.08790205419063568,3008.188886149,-27.61056276625183,-9.900785424265212,-14.68286751775711,0.8917149836818753,-0.0004454497114337123,-0.3210084438856597,-0.31905762552538186,,,,1
2025-11-13T00:05:29.970180+00:00,3008.446577968,-7.281453,112.7914728,104.32,89.23,6,10,1.21,104.31999969482422,358.0,0.08803962916135788,3008.399823682,-27.657819697997372,-9.932961981309536,-14.658548419796302,0.8916869584951497,-0.0004002174096920024,-0.32105061108188987,-0.31909358031718427,,,,1
2025-11-13T00:05:30.191129+00:00,3008.667522967,-7.2814499,112.7914727,104.34,89.252,6,10,1.21,104.33999633789062,358.0,0.08899445086717606,3008.662208854,-27.70719368820674,-9.962498531516045,-14.634326083412521,0.8916963244510128,-0.0003536876091951671,-0.3210617466290247,-0.31905625635168067,,,,1
2025-11-13T00:05:30.421099+00:00,3008.897495849,-7.2814468,112.7914727,104.36,89.274,6,10,1.21,104.36000061035156,358.0,0.08849599957466125,3008.892157173,-27.768532045974855,-9.996635297247991,-14.607685995104536,0.89171642814172,-0.0001301233860015319,-0.3209671260742411,-0.3190954384345213,,,,1
2025-11-13T00:05:30.565991+00:00,3009.042376113,-7.2814436,112.7914726,104.38,89.296,6,10,1.21,104.37999725341797,358.0,0.08868056535720825,3009.028354987,-27.79822050697458,-10.011047968026084,-14.591585956117354,0.8917277080684342,-4.515711366334996e-06,-0.32095689102384684,-0.31907423704669796,,,,1
2025-11-13T00:05:30.727655+00:00,3009.204043515,-7.2814436,112.7914726,104.38,89.296,6,10,1.21,104.37999725341797,358.0,0.08868056535720825,3009.195584825,-27.838170060245062,-10.037324271013228,-14.577099146172102,0.8917384116127828,-0.00010950948410101454,-0.3208370917195289,-0.31916477537306454,,,,1
