timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T08:07:59.213160+00:00,7182.572452086,-7.2816784,112.7919572,91.74,76.758,6,10,1.21,91.73999786376953,271.0,-0.3965841233730316,7182.559210521,-14.42655628033394,-10.407916154288642,-7.247796239286445,-0.3520237560922673,-0.001591316881311335,0.6606335163378859,0.6630536177024565,,,,1
2025-11-13T08:07:59.419313+00:00,7182.778596156,-7.2816783,112.791954,91.64,76.659,6,10,1.21,91.63999938964844,271.0,-0.3962945342063904,7182.711690404,-14.455102026477219,-10.38116934904637,-7.262947352988991,-0.35198007543435994,-0.0015698900113039675,0.6603583419296931,0.6633509042629259,,,,1
2025-11-13T08:07:59.562839+00:00,7182.922128924,-7.2816782,112.7919509,91.55,76.561,6,10,1.21,91.54999542236328,271.0,-0.39705997705459595,7182.83978521,-14.470904392240907,-10.36247142980469,-7.272450635115975,-0.3519550263704908,-0.0016933017967656068,0.6603187611493219,0.6634032904770649,,,,1
2025-11-13T08:07:59.731461+00:00,7183.090747097,-7.2816782,112.7919509,91.55,76.561,6,10,1.21,91.54999542236328,271.0,-0.39705997705459595,7183.077956598,-14.487834880731072,-10.339870351039764,-7.2800935712046115,-0.3519460380234135,-0.001592969252149427,0.6603189472743608,0.6634081222287407,,,,1
2025-11-13T08:07:59.943773+00:00,7183.30306612,-7.2816782,112.7919478,91.45,76.463,6,10,1.21,91.44999694824219,271.0,-0.39714011549949646,7183.252678768,-14.526907729233706,-10.297059971123744,-7.299111820704225,-0.35196620483266455,-0.0015707948914028427,0.6602407414804018,0.6634753096751298,,,,1
2025-11-13T08:08:00.050665+00:00,7183.409963642,-7.2816781,112.7919446,91.35,76.364,6,10,1.21,91.3499984741211,271.0,-0.39913564920425415,7183.376383207,-14.555430963473754,-10.268828471048108,-7.314561169167506,-0.35194368520616864,-0.001513224243560101,0.6602396023433236,0.6634885229553107,,,,1
2025-11-13T08:08:00.210508+00:00,7183.569805358,-7.2816781,112.7919446,91.35,76.364,6,10,1.21,91.3499984741211,271.0,-0.39913564920425415,7183.545997182,-14.579526835474717,-10.239330308025709,-7.324353159696091,-0.351945798573407,-0.0016329844188204881,0.6603934467333787,0.6633339910934936,,,,1
2025-11-13T08:08:00.417229+00:00,7183.776523133,-7.281678,112.7919415,91.25,76.265,6,10,1.21,91.25,271.0,-0.39794567227363586,7183.752490182,-14.60555203591591,-10.208503536251559,-7.341370368148877,-0.35194309551725184,-0.0016747856474144806,0.6604515298182586,0.663277490475511,,,,1
2025-11-13T08:08:00.548244+00:00,7183.907531408,-7.281678,112.7919383,91.15,76.167,6,10,1.21,91.1500015258789,271.0,-0.39775919914245605,7183.815383578,-14.620247853037615,-10.195246961841988,-7.346612211036905,-0.35194807613526724,-0.0015518913778889648,0.6605020545667528,0.6632248331078486,,,,1
2025-11-13T08:08:00.719366+00:00,7184.078650764,-7.281678,112.7919383,91.15,76.167,6,10,1.21,91.1500015258789,271.0,-0.39775919914245605,7184.064354526,-14.647291991111139,-10.162017794121741,-7.362247280754613,-0.35197123137387315,-0.0016162075631703918,0.6604017733335197,0.6633122476904937,,,,1
2025-11-13T08:08:00.937449+00:00,7184.296745356,-7.2816779,112.7919351,91.05,76.067,6,10,1.21,91.04999542236328,271.0,-0.3985510468482971,7184.284067747,-14.695923334008228,-10.109835917647,-7.387777241149502,-0.35193234395366685,-0.00144127033004703,0.6604395578850235,0.6632956643908873,,,,1
2025-11-13T08:08:01.048877+00:00,7184.408157389,-7.2816778,112.7919319,90.95,75.968,6,10,1.21,90.94999694824219,271.0,-0.3984839916229248,7184.392433182,-14.710027385068324,-10.087717680110101,-7.396889902604842,-0.3519821454582369,-0.0015920602419145543,0.6604655083662494,0.6632430526445899,,,,1
2025-11-13T08:08:01.243183+00:00,7184.602472439,-7.2816778,112.7919288,90.85,75.869,6,10,1.21,90.94999694824219,271.0,-0.3984839916229248,7184.56122162,-14.738145779476294,-10.062048216112478,-7.411683532643078,-0.35193073327134855,-0.0015178939255629754,0.660471342061432,0.6632646992662075,,,,1
2025-11-13T08:08:01.450942+00:00,7184.81023713,-7.2816778,112.7919288,90.85,75.869,6,10,1.21,90.8499984741211,271.0,-0.3983019292354584,7184.78284911,-14.771778199849127,-10.02081067620211,-7.425032067815551,-0.3519352939712572,-0.0016008629055076977,0.6609022580054653,0.6628327024661653,,,,1
2025-11-13T08:08:01.602101+00:00,7184.961386306,-7.2816777,112.7919255,90.75,75.769,6,10,1.21,90.75,271.0,-0.39812174439430237,7184.955765041,-14.789845500768786,-9.999903107256724,-7.435485133320144,-0.3519632453497453,-0.0017156572012096418,0.6609063147049201,0.662813528548116,,,,1
2025-11-13T08:08:01.748568+00:00,7185.107848125,-7.2816776,112.7919223,90.66,75.671,6,10,1.21,90.65999603271484,271.0,-0.39745351672172546,7185.083347441,-14.805157572939535,-9.985128614860942,-7.4453364892896765,-0.35196365126228,-0.0018490068309652537,0.6610100277498401,0.6627095235304975,,,,1
2025-11-13T08:08:01.917589+00:00,7185.276877743,-7.2816776,112.7919223,90.66,75.671,6,10,1.21,90.65999603271484,271.0,-0.39745351672172546,7185.271583343,-14.84921930140928,-9.935182245147173,-7.461637754208249,-0.3520089633239256,-0.001976370691130314,0.6612700156214206,0.6624256563106178,,,,1
2025-11-13T08:08:02.044351+00:00,7185.403641789,-7.2816776,112.7919192,90.56,75.572,6,10,1.21,90.55999755859375,271.0,-0.39679333567619324,7185.38298706,-14.8665447143899,-9.91456053454985,-7.477183408632255,-0.35210073406631087,-0.0022458108040887825,0.6611642016023953,0.66248164346136,,,,1
2025-11-13T08:08:02.202097+00:00,7185.561386689,-7.2816776,112.7919192,90.56,75.572,6,10,1.21,90.55999755859375,271.0,-0.39679333567619324,7185.547857409,-14.89123708777285,-9.887106654641773,-7.487143645328347,-0.35209121570891294,-0.0022935704169225355,0.6612734487724938,0.6623774915438283,,,,1
2025-11-13T08:08:02.412825+00:00,7185.772113032,-7.2816775,112.791916,90.46,75.472,6,10,1.21,90.45999908447266,271.0,-0.3962916135787964,7185.753384954,-14.926224435632394,-9.85003890330773,-7.504315779759699,-0.3520855200894179,-0.002017687171234372,0.661042459817911,0.6626119390712251,,,,1
2025-11-13T08:08:02.551664+00:00,7185.910948452,-7.2816774,112.7919128,90.36,75.374,6,10,1.21,90.36000061035156,271.0,-0.39591184258461,7185.856089913,-14.934539894342352,-9.841502472565605,-7.508990840459303,-0.3521036553868665,-0.0018633873220230057,0.6609292210229784,0.6627157071089035,,,,1
2025-11-13T08:08:02.728744+00:00,7186.088027808,-7.2816774,112.7919128,90.36,75.374,6,10,1.21,90.36000061035156,271.0,-0.39591184258461,7185.995144218,-14.947736974173583,-9.826770383267432,-7.517977658308683,-0.3520887614480435,-0.0017355670576301976,0.6607784774418185,0.6628742683334777,,,,1
2025-11-13T08:08:02.945132+00:00,7186.304424261,-7.2816774,112.7919097,90.26,75.276,6,10,1.21,90.25999450683594,271.0,-0.3960530459880829,7186.28417645,-14.999663037778951,-9.764096864173688,-7.543277130719852,-0.35211536108533337,-0.0013266653807415523,0.6608325083753159,0.6628072180665362,,,,1
2025-11-13T08:08:03.053472+00:00,7186.412755642,-7.2816773,112.7919065,90.16,75.176,6,10,1.21,90.15999603271484,271.0,-0.39566922187805176,7186.412304117,-15.027677784775404,-9.735913363806525,-7.553507118244518,-0.3520320698115732,-0.001311279058584445,0.6606427878784477,0.6630405788453695,,,,1
2025-11-13T08:08:03.216839+00:00,7186.576128514,-7.2816773,112.7919065,90.16,75.176,6,10,1.21,90.15999603271484,271.0,-0.39566922187805176,7186.525042542,-15.043472214972862,-9.716513669605456,-7.563741647847027,-0.3520788646145941,-0.001258671359137457,0.6605565237309416,0.6631017778551057,,,,1
2025-11-13T08:08:03.423568+00:00,7186.782852167,-7.2816772,112.7919034,90.06,75.078,6,10,1.21,90.05999755859375,271.0,-0.39622312784194946,7186.768799115,-15.082142528212113,-9.678231062454625,-7.581469856616716,-0.35194321118544425,-0.0012491679777734824,0.6604139855207188,0.6633157494048224,,,,1
2025-11-13T08:08:03.673792+00:00,7187.033081143,-7.2816772,112.7919002,89.96,74.979,6,10,1.21,89.95999908447266,271.0,-0.3967321515083313,7186.865102475,-15.090113291797417,-9.669206067988815,-7.585676897471932,-0.35197311430918793,-0.0013115849014665956,0.6604778551359036,0.6632361641403565,,,,1
2025-11-13T08:08:03.914477+00:00,7187.273762246,-7.2816771,112.7918971,89.86,74.879,6,10,1.21,89.86000061035156,271.0,-0.39682620763778687,7187.266495202,-15.158121139613097,-9.593127849362158,-7.6194876433388705,-0.35201707807014926,-0.001009072763756723,0.6604810960043239,0.6632101328689415,,,,1
2025-11-13T08:08:04.055295+00:00,7187.414592712,-7.2816771,112.7918939,89.77,74.78,6,10,1.21,89.7699966430664,271.0,-0.3957100808620453,7187.408667552,-15.181549765435271,-9.563675538262535,-7.632124626869246,-0.3520884115765172,-0.00099504505129785,0.6607385051091849,0.662915822850044,,,,1
2025-11-13T08:08:04.225579+00:00,7187.584872756,-7.2816771,112.7918939,89.77,74.78,6,10,1.21,89.7699966430664,271.0,-0.3957100808620453,7187.536183231,-15.198785098504509,-9.54279929780763,-7.64269691153394,-0.35212096814744054,-0.0009729044153592884,0.6608600421731702,0.662777399966824,,,,1
2025-11-13T08:08:04.427329+00:00,7187.786617657,-7.281677,112.7918907,89.67,74.682,6,10,1.21,89.66999816894531,271.0,-0.39518478512763977,7187.762849576,-15.235408237035973,-9.500022034251236,-7.66190599603704,-0.352179182152775,-0.0010430707830676152,0.6609211572053422,0.66268541527628,,,,1
2025-11-13T08:08:04.670017+00:00,7188.029306003,-7.2816769,112.7918875,89.57,74.583,6,10,1.21,89.56999969482422,271.0,-0.3942989408969879,7187.906312534,-15.255291066132461,-9.482005334554916,-7.670292644242896,-0.3521399669170542,-0.0010143491574797392,0.6609791730294022,0.6626484344030479,,,,1
2025-11-13T08:08:04.905935+00:00,7188.265220867,-7.2816769,112.7918843,89.47,74.484,6,10,1.21,89.47000122070312,271.0,-0.3957359492778778,7188.246787532,-15.312697651682045,-9.416461798703093,-7.698313150655714,-0.35209307158015113,-0.0014128901245648222,0.661126804115565,0.6625253365469806,,,,1
2025-11-13T08:08:05.044665+00:00,7188.403955244,-7.2816768,112.7918812,89.37,74.386,6,10,1.21,89.3699951171875,271.0,-0.39652398228645325,7188.365409278,-15.330147050178079,-9.399453607789818,-7.709118319314988,-0.3520990236666803,-0.001514785351621946,0.6610486594253356,0.6625999191293913,,,,1
2025-11-13T08:08:05.201586+00:00,7188.560878316,-7.2816768,112.7918812,89.37,74.386,6,10,1.21,89.3699951171875,271.0,-0.39652398228645325,7188.543598699,-15.355724010861467,-9.368146588355168,-7.72125731476832,-0.35208855624564134,-0.001841846188897316,0.6611180050776355,0.6625354628437968,,,,1
2025-11-13T08:08:05.408396+00:00,7188.767689354,-7.2816767,112.791878,89.27,74.286,6,10,1.21,89.2699966430664,271.0,-0.39403480291366577,7188.751407168,-15.38862347045896,-9.33031344501752,-7.737815938050962,-0.35210869025217695,-0.0018485007949878667,0.6612434032544782,0.6623995885763692,,,,1
2025-11-13T08:08:05.580855+00:00,7188.940139465,-7.2816766,112.7918748,89.17,74.188,6,10,1.21,89.16999816894531,271.0,-0.3950498700141907,7188.815162328,-15.398348259904129,-9.321102239725533,-7.7392949532827435,-0.3520393098205369,-0.0019239837498919322,0.66135186387148,0.6623279661778821,,,,1
2025-11-13T08:08:05.743515+00:00,7189.102799372,-7.2816766,112.7918748,89.17,74.188,6,10,1.21,89.16999816894531,271.0,-0.3950498700141907,7189.095949409,-15.427334075177072,-9.294252161267742,-7.757118345106039,-0.35202078764714884,-0.0019857956648705087,0.6611181611028992,0.6625709009153508,,,,1
2025-11-13T08:08:05.967324+00:00,7189.326612603,-7.2816765,112.7918716,89.08,74.09,6,10,1.21,89.07999420166016,271.0,-0.39531460404396057,7189.266439261,-15.472738039819731,-9.240600453528765,-7.779790105686981,-0.3520623359753978,-0.002023144077141771,0.6609717229197414,0.6626948015309144,,,,1
2025-11-13T08:08:06.072191+00:00,7189.431486274,-7.2816764,112.7918685,88.98,73.99,6,10,1.21,88.97999572753906,271.0,-0.39599981904029846,7189.400956045,-15.491013720853296,-9.22234552681218,-7.787667835522046,-0.3520364340421051,-0.0020195917389128955,0.6609269501894337,0.6627532247144637,,,,1
2025-11-13T08:08:06.235491+00:00,7189.59477674,-7.2816764,112.7918685,88.98,73.99,6,10,1.21,88.97999572753906,271.0,-0.39599981904029846,7189.523437078,-15.505404294446297,-9.201893701486465,-7.797637783186779,-0.35209252201838026,-0.0021620247079195726,0.6608308007152957,0.6628188549022123,,,,1
2025-11-13T08:08:06.460192+00:00,7189.819490461,-7.2816763,112.7918653,88.88,73.891,6,10,1.21,88.87999725341797,271.0,-0.39524009823799133,7189.703602331,-15.538863221066272,-9.167944304683566,-7.813007371174384,-0.352054170263545,-0.0021564245088157297,0.6605341715344403,0.6631348424481218,,,,1
2025-11-13T08:08:06.677414+00:00,7190.036700944,-7.2816763,112.7918622,88.78,73.792,6,10,1.21,88.77999877929688,271.0,-0.39556920528411865,7190.030065258,-15.585677640091026,-9.111988492066596,-7.837096291600538,-0.3520535633512776,-0.0020206461201412156,0.6602894355868542,0.6633792782212289,,,,1
2025-11-13T08:08:06.906250+00:00,7190.265548496,-7.2816762,112.791859,88.68,73.691,6,10,1.21,88.68000030517578,271.0,-0.3962368667125702,7190.239907579,-15.618358478457514,-9.071904412209626,-7.854182498889559,-0.3520537786696518,-0.001942868710550243,0.6604667655779175,0.6632028451029426,,,,1
2025-11-13T08:08:07.056341+00:00,7190.41562886,-7.2816761,112.7918559,88.58,73.592,6,10,1.21,88.58000183105469,271.0,-0.3942902684211731,7190.365534399,-15.637434457881772,-9.053328072686268,-7.863871436377517,-0.35201340122761526,-0.001785937970979042,0.6604234854465845,0.6632678159328365,,,,1
2025-11-13T08:08:07.213368+00:00,7190.572657509,-7.2816761,112.7918559,88.58,73.592,6,10,1.21,88.58000183105469,271.0,-0.3942902684211731,7190.511693928,-15.660441318891552,-9.028636499603445,-7.8767417773592125,-0.3520081057531009,-0.0016412772216493768,0.6603408509921141,0.6633532695360792,,,,1
2025-11-13T08:08:07.435066+00:00,7190.79435254,-7.2816761,112.7918527,88.48,73.493,6,10,1.21,88.47999572753906,271.0,-0.393584668636322,7190.743949211,-15.69259696779654,-8.990635385243566,-7.890052502700996,-0.3520069514126275,-0.00158948325424058,0.6603869557871482,0.6633081096491704,,,,1
2025-11-13T08:08:07.671515+00:00,7191.030799113,-7.281676,112.7918496,88.38,73.394,6,10,1.21,88.37999725341797,271.0,-0.39118692278862,7191.017723595,-15.740010152785093,-8.939353359355245,-7.917592955481346,-0.35204139800727663,-0.0015789897968529535,0.6602469707981184,0.6634291962464511,,,,1
2025-11-13T08:08:07.795230+00:00,7191.15451194,-7.2816759,112.7918464,88.28,73.295,6,10,1.21,88.27999877929688,271.0,-0.39137139916419983,7191.11392633,-15.756721207763324,-8.919861465391719,-7.923638310961442,-0.3520304589136061,-0.0016579395574551723,0.6604036727273831,0.6632788224281575,,,,1
2025-11-13T08:08:07.945724+00:00,7191.305013992,-7.2816759,112.7918464,88.28,73.295,6,10,1.21,88.27999877929688,271.0,-0.39137139916419983,7191.290242576,-15.777927058566032,-8.891674144134829,-7.939646543668453,-0.3521296419869482,-0.0017607702558712047,0.6602005587310902,0.6634280949533312,,,,1
2025-11-13T08:08:08.046838+00:00,7191.406123591,-7.2816759,112.7918432,88.18,73.196,6,10,1.21,88.18000030517578,271.0,-0.3923465609550476,7191.391340711,-15.797830783847976,-8.871618155075,-7.9476677705746885,-0.3520703627793786,-0.001681847667934203,0.6602185988098483,0.6634418081688697,,,,1
2025-11-13T08:08:08.204259+00:00,7191.563547,-7.2816759,112.7918432,88.18,73.196,6,10,1.21,88.18000030517578,271.0,-0.3923465609550476,7191.563303516,-15.82247199366333,-8.84113750027488,-7.959836751314081,-0.35208282717482464,-0.0016056503529083288,0.6602605331013961,0.6633936486914742,,,,1
2025-11-13T08:08:08.426451+00:00,7191.78574411,-7.2816758,112.7918401,88.08,73.098,6,10,1.21,88.08000183105469,271.0,-0.39324966073036194,7191.677615245,-15.834253062780142,-8.819487946979796,-7.96462086355984,-0.35217792186591673,-0.0015303566169885476,0.6605756145591859,0.6630295821519453,,,,1
2025-11-13T08:08:08.542852+00:00,7191.902133811,-7.2816757,112.7918369,87.98,72.998,6,10,1.21,87.97999572753906,271.0,-0.39116615056991577,7191.677615245,-15.834253062780142,-8.819487946979796,-7.96462086355984,-0.35217792186591673,-0.0015303566169885476,0.6605756145591859,0.6630295821519453,,,,1
2025-11-13T08:08:08.710557+00:00,7192.069840836,-7.2816757,112.7918369,87.98,72.998,6,10,1.21,87.97999572753906,271.0,-0.39116615056991577,7192.0581162,-15.903675289304921,-8.75847011042481,-7.998335768485619,-0.3519853821886051,-0.0012362627894190298,0.6607795760966408,0.6629291924432056,,,,1
2025-11-13T08:08:08.919048+00:00,7192.278331043,-7.2816757,112.7918337,87.89,72.901,6,10,1.21,87.88999938964844,271.0,-0.3912220299243927,7192.269149859,-15.935686548909162,-8.719551006327798,-8.015248431721492,-0.3520150801936014,-0.0013565037033428638,0.6606637038460111,0.6630286672795267,,,,1
2025-11-13T08:08:09.049686+00:00,7192.408975096,-7.2816756,112.7918306,87.79,72.803,6,10,1.21,87.79000091552734,271.0,-0.39179328083992004,7192.382025199,-15.94720038312408,-8.705283527238214,-8.023635454634121,-0.35203660115017216,-0.00144699590373704,0.6605584803081643,0.6631218830248764,,,,1
2025-11-13T08:08:09.208820+00:00,7192.568105292,-7.2816756,112.7918306,87.79,72.803,6,10,1.21,87.79000091552734,271.0,-0.39179328083992004,7192.561484342,-15.981517253230168,-8.67096365373662,-8.037759829477901,-0.3520208949416952,-0.0013892912758721667,0.6605405352241916,0.6631482192692199,,,,1
2025-11-13T08:08:09.428657+00:00,7192.787942994,-7.2816756,112.7918274,87.69,72.704,6,10,1.21,87.68999481201172,271.0,-0.3915960490703583,7192.78771999,-16.017373459615683,-8.6302296342455,-8.058414205563869,-0.35204110727187404,-0.0012501975839122586,0.6604861250248116,0.6631919589730435,,,,1
2025-11-13T08:08:09.571665+00:00,7192.930955813,-7.2816755,112.7918242,87.59,72.606,6,10,1.21,87.58999633789062,271.0,-0.39186134934425354,7192.84180342,-16.019216440990775,-8.621113039945167,-8.063614951420005,-0.3521524466937178,-0.0013087300007123554,0.6605005698073885,0.6631183444887713,,,,1
2025-11-13T08:08:09.742306+00:00,7193.10159332,-7.2816755,112.7918242,87.59,72.606,6,10,1.21,87.58999633789062,271.0,-0.39186134934425354,7193.093223351,-16.053086398079532,-8.583099084805353,-8.07818259337049,-0.3520634966570805,-0.00159123295809278,0.6607244636139169,0.6629418869564397,,,,1
2025-11-13T08:08:09.956336+00:00,7193.315624496,-7.2816754,112.791821,87.49,72.508,6,10,1.21,87.48999786376953,271.0,-0.39463579654693604,7193.315360674,-16.099833741513617,-8.537071850147727,-8.09730727690226,-0.3520172071592537,-0.0013898060931444164,0.6609575326371042,0.6627345579891649,,,,1
2025-11-13T08:08:10.060684+00:00,7193.419966505,-7.2816753,112.7918178,87.39,72.409,6,10,1.21,87.38999938964844,271.0,-0.3935585916042328,7193.405012983,-16.108783805398655,-8.52697115359648,-8.103054444879284,-0.35202525979098587,-0.0013985747986409067,0.6609120221869181,0.6627756478525899,,,,1
2025-11-13T08:08:10.218706+00:00,7193.578006684,-7.2816753,112.7918178,87.39,72.409,6,10,1.21,87.38999938964844,271.0,-0.3935585916042328,7193.537490518,-16.130453363020315,-8.499447336773077,-8.116586328887518,-0.3520543256937558,-0.0013978582674635139,0.6608796826902995,0.6627924582852072,,,,1
2025-11-13T08:08:10.448121+00:00,7193.807404689,-7.2816753,112.7918147,87.3,72.31,6,10,1.21,87.29999542236328,271.0,-0.3954915702342987,7193.795117811,-16.17323074005745,-8.454843761695296,-8.138364151373317,-0.3520667594651706,-0.0015138802632221635,0.6609181444809332,0.6627472454428784,,,,1
2025-11-13T08:08:10.674895+00:00,7194.03418151,-7.2816752,112.7918115,87.2,72.211,6,10,1.21,87.19999694824219,271.0,-0.39626848697662354,7194.021093392,-16.18932441050372,-8.435342575426464,-8.148173579402004,-0.3520634751778592,-0.00164241297384868,0.660928318553205,0.6627385379316233,,,,1
2025-11-13T08:08:10.906646+00:00,7194.265934611,-7.2816751,112.7918083,87.1,72.111,6,10,1.21,87.0999984741211,271.0,-0.39499756693840027,7194.252648967,-16.239510304134523,-8.383867970530254,-8.171707094450294,-0.352046494164784,-0.0017861259353028301,0.6608273026579391,0.6628479099780437,,,,1
2025-11-13T08:08:11.054125+00:00,7194.413417589,-7.2816751,112.7918051,87.0,72.013,6,10,1.21,87.0,271.0,-0.3949110507965088,7194.397370535,-16.268471780061528,-8.350849914952253,-8.187097820917385,-0.3520527937901122,-0.001796054137592863,0.6605735608684684,0.6630974100806485,,,,1
2025-11-13T08:08:11.249159+00:00,7194.608440414,-7.281675,112.791802,86.9,71.916,6,10,1.21,86.9000015258789,271.0,-0.39392945170402527,7194.570898348,-16.29698806155577,-8.32050708247822,-8.200106062992969,-0.3520591638653832,-0.001766428892306249,0.6604893389769257,0.6631779987041182,,,,1
2025-11-13T08:08:11.399638+00:00,7194.758925069,-7.281675,112.791802,86.9,71.916,6,10,1.21,86.9000015258789,271.0,-0.39392945170402527,7194.738181652,-16.320890995874706,-8.289080296895008,-8.216584557700331,-0.352095853589068,-0.001757368006963081,0.6605585020667968,0.6630896522268639,,,,1
2025-11-13T08:08:11.580419+00:00,7194.939716662,-7.2816749,112.7917987,86.8,71.817,6,10,1.21,86.79999542236328,271.0,-0.3945087790489197,7194.939303739,-16.34552894076279,-8.261294615562703,-8.226733685111236,-0.3520559419494428,-0.0019531166820366212,0.6607355720321112,0.6629338601434654,,,,1
2025-11-13T08:08:11.750267+00:00,7195.109549723,-7.2816748,112.7917956,86.7,71.719,6,10,1.21,86.69999694824219,271.0,-0.39405176043510437,7195.083187826,-16.364716468444012,-8.243682287088896,-8.236665450231692,-0.3520090934811085,-0.0020170382072321434,0.6607142676135244,0.6629797781496831,,,,1
2025-11-13T08:08:11.901351+00:00,7195.260637133,-7.2816748,112.7917956,86.7,71.719,6,10,1.21,86.69999694824219,271.0,-0.39405176043510437,7195.253713258,-16.39862719636122,-8.204215733271848,-8.250202095453181,-0.35197845450414794,-0.0020389381584816693,0.660784874733086,0.6629256063994189,,,,1
2025-11-13T08:08:12.064219+00:00,7195.423529526,-7.2816748,112.7917924,86.61,71.621,6,10,1.21,86.61000061035156,271.0,-0.3947101831436157,7195.408706073,-16.42548648564597,-8.172847117060597,-8.269898116821919,-0.3520636287074563,-0.002015342903012871,0.6607305429805352,0.6629346040952825,,,,1
2025-11-13T08:08:12.238828+00:00,7195.598125729,-7.2816748,112.7917924,86.61,71.621,6,10,1.21,86.61000061035156,271.0,-0.3947101831436157,7195.585510109,-16.452258670963605,-8.145013634724439,-8.281034610906259,-0.35199200063644115,-0.001966103363048516,0.6607609511026109,0.66294247972467,,,,1
2025-11-13T08:08:12.455773+00:00,7195.815067671,-7.2816747,112.7917892,86.51,71.522,6,10,1.21,86.50999450683594,271.0,-0.39625120162963867,7195.798236488,-16.487524094288947,-8.107841883578859,-8.30021776177831,-0.3519682062746749,-0.0019274463681278513,0.6606908071358845,0.6630251308121129,,,,1
2025-11-13T08:08:12.688937+00:00,7196.048225547,-7.2816746,112.7917861,86.41,71.424,6,10,1.21,86.40999603271484,271.0,-0.39792299270629883,7195.987548335,-16.505618465136067,-8.087086989534878,-8.309184728169726,-0.3520067613135091,-0.0018253189821301813,0.6607607213038827,0.6629352739009746,,,,1
2025-11-13T08:08:12.902581+00:00,7196.261866213,-7.2816746,112.7917829,86.31,71.326,6,10,1.21,86.30999755859375,271.0,-0.39762094616889954,7196.245118572,-16.54830214021849,-8.030444206673282,-8.331249578251041,-0.3521044883105306,-0.0016648177366239453,0.6608266280610539,0.6628180937021415,,,,1
2025-11-13T08:08:13.046988+00:00,7196.406276349,-7.2816745,112.7917798,86.21,71.227,6,10,1.21,86.20999908447266,271.0,-0.39784565567970276,7196.376924268,-16.570700727975687,-8.013034726679606,-8.34506895173971,-0.3520601691058692,-0.001461065423245586,0.6607027697176666,0.6629655742980778,,,,1
2025-11-13T08:08:13.198446+00:00,7196.557731375,-7.2816745,112.7917798,86.21,71.227,6,10,1.21,86.20999908447266,271.0,-0.39784565567970276,7196.539263583,-16.600859245298945,-7.977673323357523,-8.360079775539171,-0.352025122740111,-0.0015146178701785629,0.6606422289812299,0.6630443908059471,,,,1
2025-11-13T08:08:13.413293+00:00,7196.77258523,-7.2816745,112.7917766,86.11,71.129,6,10,1.21,86.11000061035156,271.0,-0.3987230956554413,7196.736978561,-16.62748467966869,-7.945238611761834,-8.373756335006851,-0.35206193873475256,-0.0015391607169627725,0.6606706555846296,0.6629964608713915,,,,1
2025-11-13T08:08:13.546725+00:00,7196.90601114,-7.2816744,112.7917735,86.02,71.03,6,10,1.21,86.0199966430664,271.0,-0.398453027009964,7196.887813286,-16.653839951674772,-7.914414927233998,-8.391096591065207,-0.352077692976065,-0.0015856050653806056,0.6605831281997674,0.6630751953610075,,,,1
2025-11-13T08:08:13.724409+00:00,7197.083724357,-7.2816744,112.7917735,86.02,71.03,6,10,1.21,86.0199966430664,271.0,-0.398453027009964,7197.078381315,-16.659580882692488,-7.902455971573293,-8.392480076854925,-0.35209538489634756,-0.0016663003550310396,0.6606492831129832,0.6629996893665344,,,,1
2025-11-13T08:08:13.953044+00:00,7197.312333081,-7.2816743,112.7917703,85.92,70.931,6,10,1.21,85.91999816894531,271.0,-0.39811575412750244,7197.283030476,-16.710076774002886,-7.84734607467823,-8.420550089847971,-0.352217653893701,-0.0017818861203745494,0.6606415884420223,0.6629421096809833,,,,1
2025-11-13T08:08:14.068015+00:00,7197.42730041,-7.2816743,112.7917671,85.82,70.833,6,10,1.21,85.81999969482422,271.0,-0.39688706398010254,7197.404740263,-16.732818958892764,-7.822589054150517,-8.43044871048107,-0.35215624553330466,-0.001682637016483269,0.6607315381802394,0.6628853459826463,,,,1
2025-11-13T08:08:14.221209+00:00,7197.580495378,-7.2816743,112.7917671,85.82,70.833,6,10,1.21,85.81999969482422,271.0,-0.39688706398010254,7197.568396792,-16.758585871563913,-7.797791455719125,-8.442767150640641,-0.35212323180214794,-0.001668788534837123,0.6606872545381063,0.6629470540404689,,,,1
2025-11-13T08:08:14.367362+00:00,7197.726649903,-7.2816742,112.7917639,85.72,70.736,6,10,1.21,85.72000122070312,271.0,-0.3987540304660797,7197.680167963,-16.77615283839698,-7.777340228878962,-8.451711542782236,-0.3521119111310679,-0.0016553213694438106,0.6607337987600649,0.6629067122355037,,,,1
2025-11-13T08:08:14.507824+00:00,7197.867114443,-7.2816741,112.7917607,85.62,70.637,6,10,1.21,85.6199951171875,271.0,-0.3984769284725189,7197.861206515,-16.80330861384435,-7.747777974882997,-8.465408677970789,-0.3521113560998623,-0.0016636739956854012,0.6607451460232365,0.6628956758805145,,,,1
2025-11-13T08:08:14.668606+00:00,7198.027894493,-7.2816741,112.7917607,85.62,70.637,6,10,1.21,85.6199951171875,271.0,-0.3984769284725189,7197.907084487,-16.81285282632056,-7.738983887981625,-8.469606748226797,-0.3520656769451885,-0.0016097937921875842,0.660915989877987,0.6627497431192814,,,,1
